"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86691099999","2021-01-01","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  73.2","13","  49.9"," 7","1014.9","13","876.9","13","999.9"," 0","  2.5","13","  6.8"," 14.2","  87.3"," ","  62.1"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-02","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  68.4","11","9999.9"," 0","1015.4","11","876.3","11","999.9"," 0","  2.4","11","  5.4"," 14.4","  79.0"," ","  63.7"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-03","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  70.6","19","  43.5"," 6","1012.0","19","873.9","19","999.9"," 0","  2.0","19","  4.9"," 12.8","  82.6"," ","  63.1"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-04","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  68.7","24","  41.2","14","1014.7","24","875.8","24","999.9"," 0","  2.1","24","  5.8"," 13.8","  79.9"," ","  61.7"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-05","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  70.4","24","  56.3","13","1015.1","24","876.5","24","999.9"," 0","  2.7","24","  8.4"," 16.3","  84.4"," ","  60.4"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-06","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  74.1","24","  59.8","13","1013.4","24","875.9","24","999.9"," 0","  2.8","24","  7.0"," 14.6","  85.8"," ","  62.2"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-07","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  73.8","24","  58.9","14","1013.5","24","875.9","24","999.9"," 0","  2.6","24","  6.8"," 15.3","  86.7"," ","  64.6"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-08","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  67.4"," 8","  45.5"," 4","1015.8"," 8","876.3"," 8","999.9"," 0","  2.6"," 8","  5.1"," 27.0","  75.6"," ","  60.6"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-09","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  70.6","22","  22.7","12","1013.3","22","875.0","22","999.9"," 0","  3.2","22","  9.9"," 16.5","  83.7"," ","  61.7"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-10","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  69.8","22","  47.5","10","1014.4","22","875.8","22","999.9"," 0","  2.4","22","  9.7"," 21.4","  80.2"," ","  62.6"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-11","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  69.9","24","  45.9","10","1014.5","24","875.9","24","999.9"," 0","  2.7","24","  7.4"," 19.8","  79.7"," ","  64.4"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-12","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  69.9","24","  18.2","16","1014.5","24","875.9","24","999.9"," 0","  2.2","24","  5.8"," 12.2","  80.6"," ","  64.6"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-13","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  72.0","24","  39.6","11","1013.2","24","875.2","24","999.9"," 0","  3.1","24","  8.4"," 15.7","  82.9"," ","  62.6"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-14","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  69.0","24","  39.2","13","1013.7","24","874.9","24","999.9"," 0","  2.2","24","  8.4"," 15.2","  78.6"," ","  63.9"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-15","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  68.0","24","  38.1"," 9","1014.2","24","875.1","24","999.9"," 0","  2.1","24","  6.0"," 12.8","  77.9"," ","  63.7"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-16","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  64.6","23","  -4.7","13","1015.1","23","875.1","23","999.9"," 0","  1.9","23","  5.8"," 13.0","  72.1"," ","  62.6"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-17","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  67.6","24","  17.3","16","1014.1","24","875.0","24","999.9"," 0","  2.4","24","  5.6"," 12.8","  78.1"," ","  62.8"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-18","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  69.8","24","  54.7","10","1013.8","24","875.2","24","999.9"," 0","  4.4","24","  8.4"," 17.5","  81.0"," ","  62.2"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-19","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  71.3","24","  54.0","12","1013.5","24","875.4","24","999.9"," 0","  3.3","24","  8.4"," 17.7","  83.7"," ","  61.2"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-20","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  70.5","16","  53.4"," 8","1014.5","16","876.0","16","999.9"," 0","  4.7","16","  9.9"," 20.6","  81.3"," ","  60.3"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-25","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  72.1","24","  52.8","12","1013.3","24","875.4","24","999.9"," 0","  3.8","24","  8.7"," 17.7","  84.4"," ","  63.7"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-26","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  69.7","23","  52.3","10","1014.3","23","875.6","23","999.9"," 0","  4.1","23","  8.7"," 19.0","  83.3"," ","  61.7"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-27","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  71.1","24","  57.5","11","1014.1","24","875.8","24","999.9"," 0","  4.4","24","  8.2"," 17.5","  82.9"," ","  63.3"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-28","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  71.5","24","  50.2","12","1013.3","24","875.2","24","999.9"," 0","  3.0","24","  8.0"," 16.7","  84.4"," ","  59.7"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-29","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  72.9","22","  52.0","12","1013.0","22","875.3","22","999.9"," 0","  3.6","22","  8.5"," 17.1","  85.3"," ","  61.0"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-30","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  72.2","23","  36.4"," 7","1014.2","23","876.2","23","999.9"," 0","  2.9","23","  7.8"," 16.9","  84.0"," ","  64.2"," "," 0.00","I","999.9","000000"
"86691099999","2021-01-31","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  72.4","23","  32.9","14","1014.2","23","876.1","23","999.9"," 0","  3.8","23","  9.1"," 19.6","  84.9"," ","  62.6"," "," 0.00","I","999.9","000000"
"86691099999","2021-02-01","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  71.8","23","  51.3","10","1013.5","23","875.4","23","999.9"," 0","  3.2","23","  7.4"," 23.9","  84.4"," ","  60.6"," "," 0.00","I","999.9","000000"
"86691099999","2021-02-02","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  71.6","24","  34.1","10","1013.6","24","875.5","24","999.9"," 0","  3.2","24","  8.0"," 17.9","  84.0"," ","  63.0"," "," 0.00","I","999.9","000000"
"86691099999","2021-02-03","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  69.2","24","  26.0"," 7","1015.5","24","876.6","24","999.9"," 0","  2.5","24","  9.5"," 18.8","  81.1"," ","  62.8"," "," 0.00","I","999.9","000000"
"86691099999","2021-02-04","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  67.2","15","   5.1"," 5","1016.6","15","877.0","15","999.9"," 0","  1.9","15","  9.3"," 28.9","  79.9"," ","  61.7"," "," 0.00","I","999.9","000000"
"86691099999","2021-02-05","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  66.3","11"," -11.7"," 4","1014.4","11","874.9","11","999.9"," 0","  1.3","11","  8.4"," 16.3","  82.6"," ","  61.9"," "," 0.00","I","999.9","000000"
"86691099999","2021-02-06","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  67.2","14","  -1.5"," 8","1013.6","14","874.5","14","999.9"," 0","  5.1","14"," 11.8"," 24.1","  71.4"," ","  64.6"," "," 0.00","I","999.9","000000"
"86691099999","2021-02-07","-14.1333333","-47.5166666","1261.5","ALTO PARAISO DE GOIAS, BR","  65.2","18","  -7.7","17","1014.6","18","874.8","18","999.9"," 0","  3.8","18"," 10.1"," 20.6","  68.9"," ","  63.7"," "," 0.00","I","999.9","000000"
