"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08594599999","2021-01-01","16.833889","-25.056667","20.11","SAO PEDRO, CV","  74.5","24","  65.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.7","24"," 21.0","999.9","  78.8","*","  71.6","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-02","16.833889","-25.056667","20.11","SAO PEDRO, CV","  73.5","24","  64.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 15.9","999.9","  80.6","*","  68.0","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-03","16.833889","-25.056667","20.11","SAO PEDRO, CV","  73.9","24","  63.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 15.0","999.9","  82.4","*","  68.0","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-04","16.833889","-25.056667","20.11","SAO PEDRO, CV","  74.0","24","  63.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.4","24"," 13.0","999.9","  82.4","*","  68.0","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-05","16.833889","-25.056667","20.11","SAO PEDRO, CV","  75.3","24","  60.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 15.0","999.9","  82.4","*","  69.8","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-06","16.833889","-25.056667","20.11","SAO PEDRO, CV","  74.8","24","  62.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.9","24"," 12.0","999.9","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-07","16.833889","-25.056667","20.11","SAO PEDRO, CV","  74.7","24","  66.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.3","24"," 15.9","999.9","  82.4","*","  69.8","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-08","16.833889","-25.056667","20.11","SAO PEDRO, CV","  74.5","24","  64.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.2","24"," 24.1","999.9","  80.6","*","  69.8","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-09","16.833889","-25.056667","20.11","SAO PEDRO, CV","  73.2","24","  59.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 22.4","24"," 28.0"," 35.0","  77.0","*","  69.8","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-10","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.8","24","  55.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 23.6","24"," 32.1"," 42.9","  77.0","*","  68.0","*","99.99"," ","999.9","010000"
"08594599999","2021-01-11","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.0","24","  54.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 19.3","24"," 28.0"," 35.0","  75.2","*","  68.0","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-12","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.5","23","  54.9","23","9999.9"," 0","999.9"," 0","  6.2","23"," 20.8","23"," 28.0","999.9","  75.2","*","  69.8","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-13","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.2","24","  55.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 21.5","24"," 25.1"," 35.9","  75.2","*","  68.0","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-14","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.2","24","  58.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 26.4","24"," 35.9"," 42.9","  73.4","*","  69.8","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-15","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.5","23","  58.1","23","9999.9"," 0","999.9"," 0","  6.0","23"," 25.1","23"," 28.9"," 41.0","  75.2","*","  69.8","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-16","16.833889","-25.056667","20.11","SAO PEDRO, CV","  70.3","24","  56.4","24","9999.9"," 0","999.9"," 0","  5.9","24"," 23.7","24"," 33.0"," 42.9","  75.2","*","  66.2","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-17","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.4","24","  57.8","24","9999.9"," 0","999.9"," 0","  5.6","24"," 21.2","24"," 26.0"," 36.9","  77.0","*","  68.0","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-18","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.6","24","  59.5","24","9999.9"," 0","999.9"," 0","  3.8","24"," 18.1","24"," 24.1","999.9","  75.2","*","  68.0","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-19","16.833889","-25.056667","20.11","SAO PEDRO, CV","  72.0","24","  58.4","24","9999.9"," 0","999.9"," 0","  3.8","24"," 19.9","24"," 25.1","999.9","  77.0","*","  69.8","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-20","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.8","24","  58.8","24","9999.9"," 0","999.9"," 0","  5.3","24"," 19.3","24"," 27.0","999.9","  77.0","*","  68.0","*"," 0.00","I","999.9","000000"
"08594599999","2021-01-21","16.833889","-25.056667","20.11","SAO PEDRO, CV","  71.1","24","  59.2","24","9999.9"," 0","999.9"," 0","  6.0","24"," 21.0","24"," 31.1"," 41.0","  73.4","*","  68.0","*"," 0.00","I","999.9","000000"
