"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47137099999","2021-01-01","36.4166666","128.15","97.57","SANGJU, KS","  26.3"," 8","  21.1"," 8","1026.1"," 8","013.7"," 8"," 11.5"," 8","  2.8"," 8","  6.0","999.9","  28.2","*","  16.7"," "," 0.02","E","999.9","000000"
"47137099999","2021-01-02","36.4166666","128.15","97.57","SANGJU, KS","  25.4"," 8","   8.9"," 8","1030.6"," 8","018.1"," 8"," 23.2"," 8","  5.0"," 8","  6.0","999.9","  32.2","*","  20.3","*"," 0.00","E","999.9","000000"
"47137099999","2021-01-03","36.4166666","128.15","97.57","SANGJU, KS","  26.7"," 8","  10.3"," 8","1033.7"," 8","021.2"," 8"," 21.4"," 8","  5.1"," 8","  6.0","999.9","  33.1","*","  19.4"," "," 0.00","I","999.9","000000"
"47137099999","2021-01-04","36.4166666","128.15","97.57","SANGJU, KS","  30.1"," 8","  18.2"," 8","1029.8"," 8","017.5"," 8"," 13.8"," 8","  2.2"," 8","  8.0","999.9","  38.1","*","  18.7"," "," 0.00","I","999.9","000000"
"47137099999","2021-01-05","36.4166666","128.15","97.57","SANGJU, KS","  23.6"," 8","   6.4"," 8","1029.1"," 8","016.6"," 8"," 25.6"," 8","  5.8"," 8","  8.9","999.9","  30.7","*","  15.4","*"," 0.00","E","999.9","000000"
"47137099999","2021-01-06","36.4166666","128.15","97.57","SANGJU, KS","  21.4"," 8","   6.6"," 8","1022.3"," 8","009.8"," 8"," 23.3"," 8","  5.0"," 8"," 12.0","999.9","  29.8","*","  11.3","*"," 0.00","I","999.9","000000"
"47137099999","2021-01-07","36.4166666","128.15","97.57","SANGJU, KS","   8.3"," 8"," -11.3"," 8","1026.0"," 8","013.1"," 8"," 21.4"," 8","  6.8"," 8"," 15.0","999.9","  14.5","*","   3.7","*"," 0.09","F","999.9","000000"
"47137099999","2021-01-08","36.4166666","128.15","97.57","SANGJU, KS","   9.6"," 8","  -6.7"," 8","1024.3"," 8","011.5"," 8"," 22.8"," 8","  5.8"," 8","  7.0","999.9","  17.1","*","   2.7"," "," 0.00","I","999.9","000000"
"47137099999","2021-01-09","36.4166666","128.15","97.57","SANGJU, KS","  14.4"," 8","  -0.8"," 8","1025.6"," 8","012.8"," 8"," 23.2"," 8","  5.6"," 8","  9.9","999.9","  20.3","*","   5.5"," "," 0.00","I","999.9","000000"
"47137099999","2021-01-10","36.4166666","128.15","97.57","SANGJU, KS","  20.1"," 8","   4.8"," 8","1028.6"," 8","016.0"," 8"," 22.3"," 8","  2.7"," 8","  8.0","999.9","  29.3","*","  12.4"," "," 0.00","I","999.9","000000"
