"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47911099999","2021-01-01","24.466944","122.977778","21.33","YONAGUNI, JA","  61.5","24","  51.0","24","9999.9"," 0","999.9"," 0","  6.1","24"," 17.3","24"," 22.0","999.9","  62.6","*","  59.0","*","99.99"," ","999.9","010000"
"47911099999","2021-01-02","24.466944","122.977778","21.33","YONAGUNI, JA","  64.3","24","  54.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 17.1","24"," 22.0","999.9","  68.0","*","  62.6","*"," 0.00","I","999.9","000000"
"47911099999","2021-01-03","24.466944","122.977778","21.33","YONAGUNI, JA","  68.7","24","  62.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.0","24"," 21.0","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"47911099999","2021-01-04","24.466944","122.977778","21.33","YONAGUNI, JA","  69.6","24","  66.7","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.8","24"," 24.1","999.9","  73.4","*","  66.2","*","99.99"," ","999.9","010000"
"47911099999","2021-01-05","24.466944","122.977778","21.33","YONAGUNI, JA","  64.9","24","  61.8","24","9999.9"," 0","999.9"," 0","  3.7","24"," 26.8","24"," 31.1","999.9","  68.0","*","  62.6","*","99.99"," ","999.9","010000"
"47911099999","2021-01-06","24.466944","122.977778","21.33","YONAGUNI, JA","  63.1","24","  59.7","24","9999.9"," 0","999.9"," 0","  3.6","24"," 24.7","24"," 29.9","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"47911099999","2021-01-07","24.466944","122.977778","21.33","YONAGUNI, JA","  56.5","24","  52.8","24","9999.9"," 0","999.9"," 0","  4.0","24"," 29.5","24"," 34.0","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"47911099999","2021-01-08","24.466944","122.977778","21.33","YONAGUNI, JA","  53.0","24","  44.7","24","9999.9"," 0","999.9"," 0","  5.5","24"," 26.8","24"," 29.9"," 38.1","  53.6","*","  51.8","*","99.99"," ","999.9","010000"
"47911099999","2021-01-09","24.466944","122.977778","21.33","YONAGUNI, JA","  54.8","24","  41.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 21.3","24"," 25.1"," 34.0","  57.2","*","  51.8","*","99.99"," ","999.9","010000"
"47911099999","2021-01-10","24.466944","122.977778","21.33","YONAGUNI, JA","  60.4","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.7","24"," 21.0","999.9","  62.6","*","  59.0","*","99.99"," ","999.9","010000"
"47911099999","2021-01-11","24.466944","122.977778","21.33","YONAGUNI, JA","  58.0","24","  52.5","24","9999.9"," 0","999.9"," 0","  4.8","24"," 24.9","24"," 31.1"," 35.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"47911099999","2021-01-12","24.466944","122.977778","21.33","YONAGUNI, JA","  55.8","24","  42.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.7","24"," 27.0"," 36.9","  57.2","*","  55.4","*","99.99"," ","999.9","010000"
"47911099999","2021-01-13","24.466944","122.977778","21.33","YONAGUNI, JA","  56.5","24","  45.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24","  9.9","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"47911099999","2021-01-14","24.466944","122.977778","21.33","YONAGUNI, JA","  62.2","23","  51.3","23","9999.9"," 0","999.9"," 0","  6.2","23","  5.4","23","  8.9","999.9","  68.0","*","  53.6","*"," 0.00","I","999.9","000000"
"47911099999","2021-01-15","24.466944","122.977778","21.33","YONAGUNI, JA","  68.8","24","  57.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.6","24"," 19.0","999.9","  71.6","*","  64.4","*"," 0.00","I","999.9","000000"
"47911099999","2021-01-16","24.466944","122.977778","21.33","YONAGUNI, JA","  66.2","24","  57.1","24","9999.9"," 0","999.9"," 0","  4.8","24"," 25.0","24"," 33.0"," 42.0","  71.6","*","  60.8","*","99.99"," ","999.9","010000"
"47911099999","2021-01-17","24.466944","122.977778","21.33","YONAGUNI, JA","  60.2","24","  50.8","24","9999.9"," 0","999.9"," 0","  5.9","24"," 24.8","24"," 32.1","999.9","  62.6","*","  59.0","*","99.99"," ","999.9","010000"
