"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"78846199999","2021-01-01","18.204834","-63.055084","38.7","WALLBLAKE, AV","  78.8","13","  64.7","13","9999.9"," 0","999.9"," 0","  6.2","13"," 12.7","13"," 14.0"," 25.1","  82.4","*","  75.2","*"," 0.00","I","999.9","000000"
"78846199999","2021-01-02","18.204834","-63.055084","38.7","WALLBLAKE, AV","  77.9","12","  66.4","12","9999.9"," 0","999.9"," 0","  6.2","12"," 12.2","12"," 14.0","999.9","  80.6","*","  75.2","*"," 0.00","I","999.9","000000"
"78846199999","2021-01-03","18.204834","-63.055084","38.7","WALLBLAKE, AV","  78.5","13","  65.5","13","9999.9"," 0","999.9"," 0","  6.2","13"," 10.9","13"," 14.0","999.9","  80.6","*","  75.2","*"," 0.00","I","999.9","000000"
"78846199999","2021-01-04","18.204834","-63.055084","38.7","WALLBLAKE, AV","  75.5","13","  70.6","13","9999.9"," 0","999.9"," 0","  6.2","13","  8.0","13"," 11.1","999.9","  78.8","*","  71.6","*","99.99"," ","999.9","010000"
"78846199999","2021-01-05","18.204834","-63.055084","38.7","WALLBLAKE, AV","  79.1","13","  67.6","13","9999.9"," 0","999.9"," 0","  6.2","13","  9.7","13"," 12.0","999.9","  82.4","*","  75.2","*"," 0.00","I","999.9","000000"
"78846199999","2021-01-06","18.204834","-63.055084","38.7","WALLBLAKE, AV","  79.1","13","  70.6","13","9999.9"," 0","999.9"," 0","  6.2","13","  6.9","13","  8.9","999.9","  82.4","*","  73.4","*"," 0.00","I","999.9","000000"
"78846199999","2021-01-07","18.204834","-63.055084","38.7","WALLBLAKE, AV","  78.5","13","  69.4","13","9999.9"," 0","999.9"," 0","  6.2","13","  7.8","13"," 12.0","999.9","  82.4","*","  71.6","*"," 0.00","I","999.9","000000"
"78846199999","2021-01-08","18.204834","-63.055084","38.7","WALLBLAKE, AV","  80.0","14","  66.8","14","9999.9"," 0","999.9"," 0","  6.2","14"," 12.3","14"," 15.0","999.9","  82.4","*","  75.2","*"," 0.00","I","999.9","000000"
"78846199999","2021-01-09","18.204834","-63.055084","38.7","WALLBLAKE, AV","  80.6","13","  70.9","13","9999.9"," 0","999.9"," 0","  6.2","13"," 11.8","13"," 14.0","999.9","  82.4","*","  77.0","*"," 0.00","I","999.9","000000"
"78846199999","2021-01-10","18.204834","-63.055084","38.7","WALLBLAKE, AV","  80.3","13","  72.3","13","9999.9"," 0","999.9"," 0","  6.2","13"," 10.6","13"," 14.0","999.9","  82.4","*","  77.0","*"," 0.00","I","999.9","000000"
