"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72493723289","2021-01-01","37.46667","-122.11667","2.1","PALO ALTO, CA US","  49.7","13","  40.7","13","9999.9"," 0","021.2"," 9"," 10.0","13","  1.9","13","  7.0","999.9","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-02","37.46667","-122.11667","2.1","PALO ALTO, CA US","  50.5","10","  45.9","10","9999.9"," 0","023.9","10"," 10.0","10","  3.2","10","  8.0","999.9","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-03","37.46667","-122.11667","2.1","PALO ALTO, CA US","  50.1","13","  48.1","13","9999.9"," 0","024.3","13","  6.2"," 9","  3.1","13","  5.1","999.9","  53.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-04","37.46667","-122.11667","2.1","PALO ALTO, CA US","  54.6","14","  49.7","14","9999.9"," 0","020.5","14","  7.4","14","  8.4","14"," 17.1"," 22.0","  59.0","*","  48.2","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-05","37.46667","-122.11667","2.1","PALO ALTO, CA US","  50.1","15","  45.0","15","9999.9"," 0","024.7","15"," 10.0","15","  3.3","15","  8.9","999.9","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-06","37.46667","-122.11667","2.1","PALO ALTO, CA US","  46.0","12","  42.2","12","9999.9"," 0","024.0","12"," 10.0","11","  3.5","12","  9.9","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-07","37.46667","-122.11667","2.1","PALO ALTO, CA US","  51.5"," 7","  45.9"," 7","9999.9"," 0","023.4"," 7","  7.0"," 7","  6.2"," 7"," 12.0","999.9","  57.2","*","  46.4","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-08","37.46667","-122.11667","2.1","PALO ALTO, CA US","  52.1","12","  46.4","12","9999.9"," 0","024.2","12"," 10.0","12","  3.6","12","  9.9","999.9","  57.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-09","37.46667","-122.11667","2.1","PALO ALTO, CA US","  49.2"," 7","  44.1"," 7","9999.9"," 0","025.2"," 7"," 10.0"," 7","  2.6"," 7","  6.0","999.9","  57.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-10","37.46667","-122.11667","2.1","PALO ALTO, CA US","  48.4","12","  40.0","12","9999.9"," 0","024.7","12"," 10.0","12","  4.3","12","  8.0","999.9","  55.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-11","37.46667","-122.11667","2.1","PALO ALTO, CA US","  51.4","13","  46.1","13","9999.9"," 0","024.5","13","  9.8","13","  3.7","13","  8.0","999.9","  59.0","*","  39.2","*"," 0.00","I","999.9","000000"
"72493723289","2021-01-12","37.46667","-122.11667","2.1","PALO ALTO, CA US","  51.2","12","  45.6","12","9999.9"," 0","025.1","12"," 10.0","12","  3.4","12","  6.0","999.9","  59.0","*","  46.4","*"," 0.00","I","999.9","000000"
