"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03405099999","2021-01-01","52.7833333","-4.7333333","94.0","ABERDARON, UK","  39.7","24","  36.2","24","1014.9","24","003.2","24"," 32.0","24"," 10.4","24"," 14.0","999.9","  42.8","*","  33.4"," "," 0.11","G","999.9","000000"
"03405099999","2021-01-02","52.7833333","-4.7333333","94.0","ABERDARON, UK","  37.9","24","  34.0","24","1019.5","24","007.6","24"," 29.8","24"," 14.0","24"," 20.0"," 30.9","  41.4","*","  34.7","*"," 0.02","G","999.9","000000"
"03405099999","2021-01-03","52.7833333","-4.7333333","94.0","ABERDARON, UK","  38.5","24","  34.7","24","1022.4","24","010.5","24"," 32.9","24"," 13.5","24"," 15.9","999.9","  41.4","*","  34.7","*"," 0.17","G","999.9","000000"
"03405099999","2021-01-04","52.7833333","-4.7333333","94.0","ABERDARON, UK","  36.5","24","  32.3","24","1025.9","24","013.9","24"," 26.5","24"," 12.9","24"," 18.1","999.9","  39.6","*","  32.0"," "," 0.00","G","999.9","000000"
"03405099999","2021-01-05","52.7833333","-4.7333333","94.0","ABERDARON, UK","  37.3","24","  31.7","24","1026.4","24","014.4","24"," 33.4","24"," 15.0","24"," 19.0"," 28.0","  39.2","*","  35.8","*"," 0.00","I","999.9","000000"
"03405099999","2021-01-06","52.7833333","-4.7333333","94.0","ABERDARON, UK","  35.6","24","  31.7","24","1023.9","24","011.9","24"," 29.4","24","  8.2","24"," 15.0","999.9","  39.6","*","  32.9","*"," 0.00","I","999.9","000000"
"03405099999","2021-01-07","52.7833333","-4.7333333","94.0","ABERDARON, UK","  37.9","24","  35.0","24","1019.4","24","007.5","24"," 24.3","24","  7.5","24"," 21.0"," 28.9","  40.1","*","  31.8"," "," 0.08","E","999.9","000000"
"03405099999","2021-01-08","52.7833333","-4.7333333","94.0","ABERDARON, UK","  36.4","24","  34.3","24","1020.7","24","008.7","24"," 21.0","24"," 14.5","24"," 20.0","999.9","  38.7"," ","  32.0","*"," 0.31","G","999.9","000000"
"03405099999","2021-01-09","52.7833333","-4.7333333","94.0","ABERDARON, UK","  36.9","24","  31.9","24","1027.3","24","015.2","24"," 22.6","24","  7.0","24"," 13.0","999.9","  40.3","*","  31.3"," "," 0.03","G","999.9","000000"
"03405099999","2021-01-10","52.7833333","-4.7333333","94.0","ABERDARON, UK","  42.1","24","  38.9","24","1025.8","24","013.9","24"," 31.7","24"," 11.3","24"," 19.0"," 25.1","  44.1","*","  38.5"," "," 0.01","G","999.9","000000"
"03405099999","2021-01-11","52.7833333","-4.7333333","94.0","ABERDARON, UK","  45.5","24","  42.6","24","1016.3","24","004.6","24"," 16.0","24"," 25.1","24"," 28.9"," 37.9","  47.7","*","  41.9"," "," 0.00","G","999.9","000000"
"03405099999","2021-01-12","52.7833333","-4.7333333","94.0","ABERDARON, UK","  43.2","24","  40.4","24","1015.4","23","003.7","23"," 21.3","24"," 11.5","24"," 28.0"," 35.0","  48.2","*","  38.3","*"," 0.30","G","999.9","000000"
"03405099999","2021-01-13","52.7833333","-4.7333333","94.0","ABERDARON, UK","  46.9","24","  46.4","23","1017.9","24","006.2","24","  3.5","24"," 14.9","24"," 22.0"," 28.9","  48.6","*","  37.9"," "," 0.43","G","999.9","000000"
"03405099999","2021-01-14","52.7833333","-4.7333333","94.0","ABERDARON, UK","  45.9","24","  44.4","23","1019.3","24","007.6","24"," 12.0","24"," 18.7","24"," 25.1"," 36.9","  49.1","*","  41.0","*"," 0.39","G","999.9","000000"
"03405099999","2021-01-15","52.7833333","-4.7333333","94.0","ABERDARON, UK","  39.8","24","  37.2","24","1027.6","24","015.7","24"," 13.1","24"," 12.6","24"," 23.9"," 35.0","  42.3","*","  35.6"," "," 0.17","G","999.9","000000"
"03405099999","2021-01-16","52.7833333","-4.7333333","94.0","ABERDARON, UK","  45.7","24","  41.4","24","1017.3","24","005.6","24"," 11.3","24"," 22.3","24"," 33.0"," 43.9","  48.4","*","  41.2"," "," 0.45","G","999.9","000000"
"03405099999","2021-01-17","52.7833333","-4.7333333","94.0","ABERDARON, UK","  43.7","24","  38.8","24","1025.3","24","013.5","24"," 17.9","24"," 17.3","24"," 23.9"," 33.0","  44.8","*","  41.9"," "," 0.00","G","999.9","000000"
"03405099999","2021-01-18","52.7833333","-4.7333333","94.0","ABERDARON, UK","  45.6","24","  41.4","21","1017.8","24","006.1","24"," 13.5","24"," 18.6","24"," 26.0"," 34.0","  49.1","*","  43.2"," "," 0.08","E","999.9","000000"
"03405099999","2021-01-19","52.7833333","-4.7333333","94.0","ABERDARON, UK","  48.8","24","  48.6","21"," 997.4","24","986.0","24","  1.9","24"," 30.2","24"," 34.0"," 48.0","  49.5","*","  47.5"," "," 0.39","G","999.9","000000"
"03405099999","2021-01-20","52.7833333","-4.7333333","94.0","ABERDARON, UK","  43.6","24","  42.4","17"," 980.8","24","969.5","24","  5.9","24"," 20.4","24"," 30.9"," 43.9","  50.0","*","  36.9","*"," 0.58","G","999.9","000000"
"03405099999","2021-01-21","52.7833333","-4.7333333","94.0","ABERDARON, UK","  40.4","24","  35.7","24"," 983.1","24","971.7","24"," 26.4","24"," 21.5","24"," 29.9","999.9","  43.0"," ","  35.4"," "," 1.10","G","999.9","000000"
"03405099999","2021-01-22","52.7833333","-4.7333333","94.0","ABERDARON, UK","  39.8","24","  34.9","24"," 991.9","24","980.4","24"," 23.2","24"," 13.6","24"," 15.0","999.9","  41.9","*","  38.7","*"," 0.00","G","999.9","000000"
"03405099999","2021-01-23","52.7833333","-4.7333333","94.0","ABERDARON, UK","  37.8","24","  30.5","24"," 996.6","24","985.0","24"," 35.1","24"," 12.0","24"," 18.1"," 26.0","  40.5","*","  34.9","*"," 0.05","G","999.9","000000"
"03405099999","2021-01-24","52.7833333","-4.7333333","94.0","ABERDARON, UK","  35.8","24","  32.2","24"," 997.0","24","985.4","24"," 29.4","24"," 12.2","24"," 19.0"," 29.9","  40.3"," ","  32.4"," "," 0.17","G","999.9","000000"
"03405099999","2021-01-25","52.7833333","-4.7333333","94.0","ABERDARON, UK","  39.3","24","  32.5","24","1011.4","24","999.7","24"," 33.7","24"," 12.3","24"," 15.9","999.9","  43.0","*","  31.5"," "," 0.01","G","999.9","000000"
"03405099999","2021-01-26","52.7833333","-4.7333333","94.0","ABERDARON, UK","  43.8","24","  42.0","24","1011.4","24","999.8","24"," 10.4","24"," 15.5","24"," 23.9"," 30.9","  47.3","*","  38.8"," "," 0.10","G","999.9","000000"
"03405099999","2021-01-27","52.7833333","-4.7333333","94.0","ABERDARON, UK","  46.6","24","  46.4","22","1009.9","24","998.3","24","  2.4","24","  8.8","24"," 19.0","999.9","  47.7","*","  44.6","*"," 0.21","G","999.9","000000"
"03405099999","2021-01-28","52.7833333","-4.7333333","94.0","ABERDARON, UK","  48.3","24","  48.2","21"," 998.9","24","987.5","24","  1.2","24"," 20.7","24"," 27.0"," 37.9","  49.5","*","  44.8"," "," 0.55","G","999.9","000000"
"03405099999","2021-01-29","52.7833333","-4.7333333","94.0","ABERDARON, UK","  45.9","24","  45.3","23"," 998.0","24","986.5","24","  6.0","24"," 15.0","24"," 28.9"," 34.0","  47.7","*","  43.2","*"," 0.06","G","999.9","000000"
"03405099999","2021-01-30","52.7833333","-4.7333333","94.0","ABERDARON, UK","  39.6","24","  36.4","23"," 996.5","24","984.9","24"," 14.2","24"," 23.6","24"," 30.9"," 43.9","  43.2","*","  36.9","*"," 0.43","G","999.9","000000"
"03405099999","2021-01-31","52.7833333","-4.7333333","94.0","ABERDARON, UK","  36.6","24","  30.5","24"," 997.3","24","985.6","24"," 17.7","24"," 16.3","24"," 20.0"," 35.0","  37.9","*","  34.0","*"," 0.35","G","999.9","000000"
"03405099999","2021-02-01","52.7833333","-4.7333333","94.0","ABERDARON, UK","  38.7","24","  35.0","24"," 996.0","24","984.4","24"," 14.5","24"," 11.4","24"," 18.1"," 26.0","  41.0","*","  35.8"," "," 0.05","G","999.9","000000"
"03405099999","2021-02-02","52.7833333","-4.7333333","94.0","ABERDARON, UK","  46.7","24","  46.2","23"," 988.2","24","976.9","24","  2.9","24"," 20.8","24"," 27.0"," 40.0","  49.1","*","  38.8"," "," 0.35","G","999.9","000000"
"03405099999","2021-02-03","52.7833333","-4.7333333","94.0","ABERDARON, UK","  46.2","24","  43.3","24"," 994.0","24","982.6","24","  9.8","24"," 17.7","24"," 26.0"," 36.9","  47.7","*","  44.1","*"," 0.14","G","999.9","000000"
"03405099999","2021-02-04","52.7833333","-4.7333333","94.0","ABERDARON, UK","  45.8","24","  44.2","24","1004.0","24","992.4","24"," 10.7","24"," 15.6","24"," 23.9"," 30.9","  46.8","*","  43.5"," "," 0.04","G","999.9","000000"
"03405099999","2021-02-05","52.7833333","-4.7333333","94.0","ABERDARON, UK","  42.5","24","  41.4","24","1005.6","24","994.0","24"," 15.7","24","  8.4","24"," 15.0","999.9","  44.8","*","  39.6","*"," 0.13","G","999.9","000000"
"03405099999","2021-02-06","52.7833333","-4.7333333","94.0","ABERDARON, UK","  39.5","24","  37.4","24","1008.2","24","996.5","24"," 20.1","24","  8.4","24"," 14.0","999.9","  44.8","*","  35.6","*"," 0.33","G","999.9","000000"
