"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"30844099999","2021-01-01","51.35","110.4666666","802.0","HILOK, RS"," -12.0"," 8"," -20.8"," 8","1037.5"," 8","930.3"," 8"," 31.1"," 8","  5.5"," 6","  7.8","999.9","  -2.6","*"," -36.6"," "," 0.00","F","  1.2","000000"
"30844099999","2021-01-02","51.35","110.4666666","802.0","HILOK, RS","  -9.3"," 8"," -19.3"," 8","1040.8"," 8","933.9"," 8"," 31.1"," 8","  7.3"," 8"," 11.7","999.9","  -3.1"," "," -15.5","*"," 0.00","F","  1.2","000000"
"30844099999","2021-01-03","51.35","110.4666666","802.0","HILOK, RS","  -7.8"," 8"," -18.6"," 8","1038.1"," 8","931.9"," 8"," 31.1"," 8","  9.0"," 8"," 13.6","999.9","  -3.1"," "," -18.0"," "," 0.00","F","  1.2","000000"
"30844099999","2021-01-04","51.35","110.4666666","802.0","HILOK, RS","  -5.5"," 8"," -16.7"," 8","1035.9"," 8","930.4"," 8"," 31.1"," 8","  8.3"," 8"," 13.6","999.9","  -0.4"," "," -11.4"," "," 0.00","F","  0.8","000000"
"30844099999","2021-01-05","51.35","110.4666666","802.0","HILOK, RS"," -20.0"," 8"," -33.3"," 8","1049.0"," 8","938.8"," 8"," 31.1"," 8"," 11.4"," 8"," 15.5"," 19.4"," -17.1"," "," -23.8","*"," 0.00","E","  0.8","000000"
"30844099999","2021-01-06","51.35","110.4666666","802.0","HILOK, RS"," -18.5"," 8"," -28.6"," 8","1044.3"," 8","935.0"," 8"," 31.1"," 8","  6.1"," 8","  7.8","999.9"," -13.0"," "," -24.9"," "," 0.00","F","  1.2","000000"
"30844099999","2021-01-07","51.35","110.4666666","802.0","HILOK, RS","  -7.5"," 8"," -18.5"," 8","1039.1"," 8","932.8"," 8"," 31.1"," 8"," 10.2"," 8"," 13.6"," 21.4","  -2.4","*"," -21.5"," "," 0.00","F","  1.2","000000"
"30844099999","2021-01-08","51.35","110.4666666","802.0","HILOK, RS","   6.2"," 8","  -2.9"," 8","1032.3"," 8","929.7"," 8"," 24.1"," 8"," 12.4"," 8"," 15.5","999.9","   9.9"," ","  -5.8"," "," 0.00","F","  0.8","001000"
"30844099999","2021-01-09","51.35","110.4666666","802.0","HILOK, RS","   4.6"," 8","  -5.9"," 8","1032.6"," 8","929.5"," 8"," 31.1"," 8","  9.7"," 7"," 15.5","999.9","  13.1"," "," -10.5","*"," 0.03","F","  1.2","000000"
"30844099999","2021-01-10","51.35","110.4666666","802.0","HILOK, RS","  -4.2"," 8"," -13.8"," 8","1031.3"," 8","926.4"," 8"," 31.1"," 8","  5.1"," 5","  9.7","999.9","  10.4"," "," -19.7","*"," 0.00","F","  0.8","000000"
