"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07490099999","2021-01-01","45.929233","6.098764","463.6","MEYTHET, FR","  35.4","24","  34.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.8","24","  6.0","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","011000"
"07490099999","2021-01-02","45.929233","6.098764","463.6","MEYTHET, FR","  36.3","24","  32.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.6","24"," 11.1","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"07490099999","2021-01-03","45.929233","6.098764","463.6","MEYTHET, FR","  34.0","24","  31.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.7","24","  5.1","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","011000"
"07490099999","2021-01-04","45.929233","6.098764","463.6","MEYTHET, FR","  33.6","24","  29.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.7","24","  9.9","999.9","  35.6","*","  32.0","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-05","45.929233","6.098764","463.6","MEYTHET, FR","  33.5","24","  27.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.5","24","  8.0","999.9","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-06","45.929233","6.098764","463.6","MEYTHET, FR","  32.8","24","  26.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.2","24","  6.0","999.9","  33.8","*","  30.2","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-07","45.929233","6.098764","463.6","MEYTHET, FR","  29.8","24","  24.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.4","24","  5.1","999.9","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-08","45.929233","6.098764","463.6","MEYTHET, FR","  28.3","24","  22.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24","  9.9","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-09","45.929233","6.098764","463.6","MEYTHET, FR","  28.4","24","  22.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.5","24","  9.9","999.9","  32.0","*","  23.0","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-10","45.929233","6.098764","463.6","MEYTHET, FR","  30.6","24","  21.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.1","24"," 12.0","999.9","  32.0","*","  30.2","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-11","45.929233","6.098764","463.6","MEYTHET, FR","  27.6","24","  19.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.0","24","  9.9","999.9","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-12","45.929233","6.098764","463.6","MEYTHET, FR","  27.5","24","  24.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.1","24","  6.0","999.9","  33.8","*","  19.4","*","99.99"," ","999.9","011000"
"07490099999","2021-01-13","45.929233","6.098764","463.6","MEYTHET, FR","  35.6","24","  34.7","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.6","24","  6.0","999.9","  37.4","*","  32.0","*","99.99"," ","999.9","011000"
"07490099999","2021-01-14","45.929233","6.098764","463.6","MEYTHET, FR","  37.6","24","  37.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.3","24","  7.0","999.9","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"07490099999","2021-01-15","45.929233","6.098764","463.6","MEYTHET, FR","  35.2","24","  33.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.4","24","  8.9","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"07490099999","2021-01-16","45.929233","6.098764","463.6","MEYTHET, FR","  31.3","24","  25.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.1","24","  7.0","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"07490099999","2021-01-17","45.929233","6.098764","463.6","MEYTHET, FR","  31.9","24","  31.2","24","9999.9"," 0","999.9"," 0","  2.5","24","  1.9","24","  5.1","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","111000"
"07490099999","2021-01-18","45.929233","6.098764","463.6","MEYTHET, FR","  28.2","24","  27.9","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.5","24","  6.0","999.9","  33.8","*","  23.0","*","99.99"," ","999.9","101000"
"07490099999","2021-01-19","45.929233","6.098764","463.6","MEYTHET, FR","  28.0","24","  25.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.0","24","  6.0","999.9","  42.8","*","  17.6","*"," 0.00","I","999.9","100000"
"07490099999","2021-01-20","45.929233","6.098764","463.6","MEYTHET, FR","  33.4","24","  28.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.0","24","  6.0","999.9","  46.4","*","  21.2","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-21","45.929233","6.098764","463.6","MEYTHET, FR","  46.0","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.9","24"," 18.1"," 35.0","  50.0","*","  37.4","*","99.99"," ","999.9","010000"
"07490099999","2021-01-22","45.929233","6.098764","463.6","MEYTHET, FR","  43.4","24","  40.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.2","24"," 12.0","999.9","  48.2","*","  33.8","*","99.99"," ","999.9","011000"
"07490099999","2021-01-23","45.929233","6.098764","463.6","MEYTHET, FR","  36.6","24","  33.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.2","24"," 11.1","999.9","  42.8","*","  32.0","*","99.99"," ","999.9","011000"
"07490099999","2021-01-24","45.929233","6.098764","463.6","MEYTHET, FR","  35.7","24","  30.7","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.6","24"," 12.0","999.9","  41.0","*","  30.2","*","99.99"," ","999.9","011000"
"07490099999","2021-01-25","45.929233","6.098764","463.6","MEYTHET, FR","  34.0","24","  30.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.7","24","  8.9"," 21.0","  35.6","*","  32.0","*","99.99"," ","999.9","011000"
"07490099999","2021-01-26","45.929233","6.098764","463.6","MEYTHET, FR","  32.1","24","  25.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.4","24","  7.0","999.9","  37.4","*","  26.6","*"," 0.00","I","999.9","000000"
"07490099999","2021-01-27","45.929233","6.098764","463.6","MEYTHET, FR","  33.3","24","  28.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.0","24","  8.0","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","011000"
"07490099999","2021-01-28","45.929233","6.098764","463.6","MEYTHET, FR","  41.7","24","  40.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.3","24","  8.0","999.9","  46.4","*","  35.6","*","99.99"," ","999.9","010000"
"07490099999","2021-01-29","45.929233","6.098764","463.6","MEYTHET, FR","  46.9","24","  42.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.2","24"," 11.1"," 18.1","  51.8","*","  44.6","*","99.99"," ","999.9","010000"
"07490099999","2021-01-30","45.929233","6.098764","463.6","MEYTHET, FR","  42.0","24","  39.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.0","24","  9.9","999.9","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"07490099999","2021-01-31","45.929233","6.098764","463.6","MEYTHET, FR","  42.7","24","  39.0","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24","  8.9","999.9","  50.0","*","  33.8","*","99.99"," ","999.9","010000"
"07490099999","2021-02-01","45.929233","6.098764","463.6","MEYTHET, FR","  43.2","24","  41.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.5","24"," 11.1","999.9","  44.8"," ","  42.3"," "," 0.35","G","999.9","010000"
"07490099999","2021-02-02","45.929233","6.098764","463.6","MEYTHET, FR","  45.2","24","  43.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.2","24","  9.9","999.9","  49.5"," ","  41.0","*"," 0.92","G","999.9","010000"
"07490099999","2021-02-03","45.929233","6.098764","463.6","MEYTHET, FR","  48.5","24","  46.5","24","9999.9"," 0","999.9"," 0","  8.3","24","  3.5","24"," 13.0"," 22.0","  59.0"," ","  44.1","*"," 0.48","G","999.9","010000"
"07490099999","2021-02-04","45.929233","6.098764","463.6","MEYTHET, FR","  43.9","24","  40.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.6","24","  8.9","999.9","  51.8","*","  35.6","*"," 0.07","G","999.9","000000"
