"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72064600228","2021-01-01","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  45.5","24","  42.4","24","9999.9"," 0","018.8","16","  5.7","24","  2.3","23","  8.9"," 15.0","  53.6","*","  37.4","*","99.99"," ","999.9","010000"
"72064600228","2021-01-02","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  50.1","24","  48.7","24","9999.9"," 0","021.3","24","  3.7","23","  2.3","21","  8.0","999.9","  53.6","*","  44.6","*","99.99"," ","999.9","010000"
"72064600228","2021-01-03","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  47.9","24","  47.3","24","9999.9"," 0","022.1","24","  2.8","24","  0.9","22","  8.0","999.9","  51.8","*","  39.2","*","99.99"," ","999.9","110000"
"72064600228","2021-01-04","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  52.2","24","  49.9","24","9999.9"," 0","018.5","24","  3.3","24","  8.0","24"," 20.0"," 28.0","  57.2","*","  48.2","*","99.99"," ","999.9","110000"
"72064600228","2021-01-05","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  46.9","24","  44.1","24","9999.9"," 0","022.2","24","  3.7","24","  2.2","24","  7.0","999.9","  57.2","*","  37.4","*","99.99"," ","999.9","110000"
"72064600228","2021-01-06","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  46.9","24","  42.4","24","9999.9"," 0","021.0","24","  6.2","24","  3.1","24"," 11.1"," 15.0","  57.2","*","  37.4","*","99.99"," ","999.9","010000"
"72064600228","2021-01-07","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  50.5","24","  46.7","24","9999.9"," 0","021.0","24","  5.3","24","  3.0","24"," 11.1","999.9","  60.8","*","  41.0","*","99.99"," ","999.9","110000"
"72064600228","2021-01-08","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  51.5","24","  47.2","24","9999.9"," 0","020.8","24","  5.4","24","  3.2","24"," 12.0","999.9","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"72064600228","2021-01-09","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  50.9","24","  41.9","24","9999.9"," 0","022.7","24","  6.8","24","  7.2","22"," 18.1"," 25.1","  59.0","*","  42.8","*","99.99"," ","999.9","010000"
"72064600228","2021-01-10","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  48.0","24","  42.5","24","9999.9"," 0","022.3","24","  6.5","24","  3.5","24","  9.9","999.9","  59.0","*","  37.4","*","99.99"," ","999.9","010000"
"72064600228","2021-01-11","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  50.2","24","  45.9","24","9999.9"," 0","022.1","24","  4.8","24","  2.8","23"," 11.1"," 17.1","  57.2","*","  41.0","*","99.99"," ","999.9","110000"
"72064600228","2021-01-12","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  49.1","24","  46.5","24","9999.9"," 0","022.2","24","  5.3","24","  3.1","24","  9.9","999.9","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"72064600228","2021-01-13","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  52.6","24","  49.7","24","9999.9"," 0","025.6","24","  3.5","24","  1.8","22"," 11.1"," 15.0","  66.2","*","  44.6","*"," 0.00","I","999.9","000000"
"72064600228","2021-01-14","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  58.9","24","  51.5","24","9999.9"," 0","024.3","24","  6.3","24","  5.7","24"," 15.0"," 20.0","  71.6","*","  51.8","*","99.99"," ","999.9","110000"
"72064600228","2021-01-15","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  52.0","24","  47.6","24","9999.9"," 0","023.5","24","  5.2","24","  5.0","24"," 15.0"," 22.9","  71.6","*","  42.8","*","99.99"," ","999.9","110000"
"72064600228","2021-01-16","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  55.0","24","  48.2","24","9999.9"," 0","020.5","24","  4.7","24","  7.0","24"," 15.0"," 22.0","  71.6","*","  46.4","*","99.99"," ","999.9","110000"
"72064600228","2021-01-17","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  55.1","24","  44.1","24","9999.9"," 0","017.5","24","  6.5","24","  3.8","24"," 12.0"," 14.0","  77.0","*","  42.8","*","99.99"," ","999.9","110000"
"72064600228","2021-01-18","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  58.1","24","  41.0","24","9999.9"," 0","012.7","24","  5.8","24","  7.7","24"," 22.9"," 32.1","  75.2","*","  46.4","*","99.99"," ","999.9","010000"
"72064600228","2021-01-19","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  63.3","21","  17.2","20","9999.9"," 0","010.2","21","  9.2","21"," 18.9","21"," 28.9"," 45.1","  71.6","*","  55.4","*","99.99"," ","999.9","010000"
"72064600228","2021-01-20","37.513","-122.501","20.1","HALF MOON BAY AIRPORT, CA US","  62.0","22","  19.4","22","9999.9"," 0","014.9","22","  9.4","22"," 12.2","22"," 25.1"," 31.1","  69.8","*","  57.2","*","99.99"," ","999.9","010000"
