"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01259099999","2021-01-01","64.4","10.45","18.42","BUHOLMRASA LH, NO","  32.4","12","  24.6","12","1008.9","12","006.6","12","999.9"," 0","  8.4","12"," 15.2"," 20.8","  37.8"," ","  29.3"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-02","64.4","10.45","18.42","BUHOLMRASA LH, NO","  35.1","13","  25.0","13","1017.7","13","015.4","13","999.9"," 0"," 10.4","13"," 17.1"," 22.0","  37.8"," ","  32.0"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-03","64.4","10.45","18.42","BUHOLMRASA LH, NO","  34.0"," 6","  26.2"," 6","1030.1"," 6","027.7"," 6","999.9"," 0","  5.1"," 6","  6.0","999.9","  36.1"," ","  31.6"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-04","64.4","10.45","18.42","BUHOLMRASA LH, NO","  34.3"," 9","  25.1"," 9","1033.9"," 9","031.5"," 9","999.9"," 0","  7.2"," 9","  8.5"," 39.2","  37.0"," ","  32.0"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-05","64.4","10.45","18.42","BUHOLMRASA LH, NO","  35.3"," 9","  24.0"," 9","1030.3"," 9","028.0"," 9","999.9"," 0","  6.0"," 9","  7.0"," 10.7","  36.7"," ","  32.7"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-06","64.4","10.45","18.42","BUHOLMRASA LH, NO","  34.2","13","  21.3","13","1021.8","13","019.5","13","999.9"," 0","  9.8","13"," 15.0"," 19.8","  37.0"," ","  30.7"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-07","64.4","10.45","18.42","BUHOLMRASA LH, NO","  27.1","12","  15.4","12","1014.7","12","012.3","12","999.9"," 0"," 15.2","12"," 21.0"," 26.6","  31.5"," ","  24.8"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-08","64.4","10.45","18.42","BUHOLMRASA LH, NO","  27.7"," 6","  17.1"," 6","1015.4"," 6","013.0"," 6","999.9"," 0"," 12.1"," 6"," 14.2"," 19.4","  35.1"," ","  25.5"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-09","64.4","10.45","18.42","BUHOLMRASA LH, NO","  34.9","22","  23.6","22","1007.7","22","005.4","22","999.9"," 0"," 22.7","22"," 28.2"," 41.8","  37.0"," ","  32.9"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-10","64.4","10.45","18.42","BUHOLMRASA LH, NO","  34.8","22","  29.6","22","1002.8","22","000.5","22","999.9"," 0"," 20.2","22"," 29.7"," 41.4","  38.5"," ","  30.0"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-11","64.4","10.45","18.42","BUHOLMRASA LH, NO","  29.7","15","  20.3","15"," 999.5","15","997.2","15","999.9"," 0"," 13.7","15"," 18.5"," 26.6","  33.4"," ","  24.3"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-12","64.4","10.45","18.42","BUHOLMRASA LH, NO","  27.4"," 7","  24.0"," 7"," 994.1"," 7","991.8"," 7","999.9"," 0"," 19.7"," 7"," 30.1"," 38.9","  30.6"," ","  24.3"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-13","64.4","10.45","18.42","BUHOLMRASA LH, NO","  24.2","12","  15.4","12","1018.5","12","016.1","12","999.9"," 0"," 10.0","12"," 14.4"," 27.8","  27.7"," ","  20.5"," "," 0.00","I","999.9","000000"
"01259099999","2021-01-14","64.4","10.45","18.42","BUHOLMRASA LH, NO","  22.5","15","  15.2","15","1026.8","15","024.4","15","999.9"," 0","  7.3","15"," 12.6"," 17.1","  26.4"," ","  20.5"," "," 0.00","I","999.9","000000"
