"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02890099999","2021-01-01","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","  24.3","24","  21.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.4"," ","  21.2"," "," 0.00","I","999.9","000000"
"02890099999","2021-01-02","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","  18.8","24","  16.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  24.1"," ","   5.9"," "," 0.00","I","999.9","000000"
"02890099999","2021-01-03","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","   1.9","24","  -1.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.5"," ","  -7.6"," "," 0.00","I","999.9","000000"
"02890099999","2021-01-04","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","   7.3","24","   3.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  15.4","*","  -4.0"," "," 0.00","I","999.9","000000"
"02890099999","2021-01-05","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","  18.6","24","  15.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  22.3"," ","   7.9"," "," 0.00","I","999.9","000000"
"02890099999","2021-01-06","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","   5.2","24","   1.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  20.1"," ","  -4.0"," "," 0.00","I","999.9","000000"
"02890099999","2021-01-07","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","   2.8","24","  -1.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  12.2"," ","  -7.1"," "," 0.00","I","999.9","000000"
"02890099999","2021-01-08","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","   5.8","24","   1.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  17.4"," ","  -8.9","*"," 0.00","I","999.9","000000"
"02890099999","2021-01-09","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","  -3.8","24","  -8.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   8.8"," "," -13.9"," "," 0.00","I","999.9","000000"
"02890099999","2021-01-10","69.75","27.0166666","76.0","UTSJOKI KEVO KEVOJARVI, FI","   9.3","24","   4.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  13.8"," ","  -7.8"," "," 0.00","I","999.9","000000"
