"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04104099999","2021-01-01","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  34.1","13","  28.3","13","1019.3","13","999.9"," 0","999.9"," 0","  9.1","13"," 17.1","999.9","  41.2"," ","  25.2"," "," 0.00","I","999.9","000000"
"04104099999","2021-01-02","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  44.5","12","  40.8","12","1010.4","12","999.9"," 0","999.9"," 0"," 18.0","12"," 22.9","999.9","  46.6"," ","  42.3"," "," 0.00","I","999.9","000000"
"04104099999","2021-01-03","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  45.1","11","  42.8","11","1008.2","11","999.9"," 0","999.9"," 0"," 24.9","11"," 29.9","999.9","  46.4","*","  43.3"," "," 0.00","I","999.9","000000"
"04104099999","2021-01-04","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  38.1","10","  31.0","10","1016.9","10","999.9"," 0","999.9"," 0"," 19.6","10"," 31.1","999.9","  39.6"," ","  35.2"," "," 0.00","I","999.9","000000"
"04104099999","2021-01-05","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  36.0","11","  29.9","11","1020.3","11","999.9"," 0","999.9"," 0"," 10.2","11"," 17.1","999.9","  37.8"," ","  33.6"," "," 0.00","I","999.9","000000"
"04104099999","2021-01-06","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  29.6","15","  21.5","15","1022.2","15","999.9"," 0","999.9"," 0"," 11.1","15"," 21.0","999.9","  35.4"," ","  22.6"," "," 0.00","I","999.9","000000"
"04104099999","2021-01-07","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  27.3","13","  20.3","13","1027.1","13","999.9"," 0","999.9"," 0"," 11.3","13"," 26.0","999.9","  39.2"," ","  19.9"," "," 0.00","I","999.9","000000"
"04104099999","2021-01-08","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  34.9","12","  29.4","12","1002.1","12","999.9"," 0","999.9"," 0"," 22.4","12"," 26.0","999.9","  43.0"," ","  20.1"," "," 0.00","I","999.9","000000"
"04104099999","2021-01-09","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  25.6","11","  14.8","11","1015.6","11","999.9"," 0","999.9"," 0"," 10.8","11"," 21.0","999.9","  28.8"," ","  19.9"," "," 0.00","I","999.9","000000"
"04104099999","2021-01-10","64.9","-23.9333333","7.0","GUFUSKALAR, IC","  20.9","13","  12.8","13","1016.2","13","999.9"," 0","999.9"," 0","  8.5","13"," 15.0","999.9","  25.9"," ","  16.9"," "," 0.00","I","999.9","000000"
