"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57036099999","2021-01-01","34.447119","108.751592","479.14","XIANYANG, CH","  25.5","24","  15.0","24","9999.9"," 0","999.9"," 0","  4.2","24","  3.2","24","  7.8","999.9","  41.0","*","  10.4","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-02","34.447119","108.751592","479.14","XIANYANG, CH","  31.9","24","  17.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.0","24","  7.8","999.9","  41.0","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-03","34.447119","108.751592","479.14","XIANYANG, CH","  29.4","24","  18.1","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.2","24","  5.8","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-04","34.447119","108.751592","479.14","XIANYANG, CH","  32.1","24","  21.4","24","9999.9"," 0","999.9"," 0","  2.3","24","  4.0","24","  7.8","999.9","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-05","34.447119","108.751592","479.14","XIANYANG, CH","  30.7","24","  14.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.3","24","  7.8","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-06","34.447119","108.751592","479.14","XIANYANG, CH","  22.9","24","   0.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.3","24"," 11.7","999.9","  32.0","*","   8.6","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-07","34.447119","108.751592","479.14","XIANYANG, CH","  15.3","24","  -3.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.4","24","  7.8","999.9","  24.8","*","   5.0","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-08","34.447119","108.751592","479.14","XIANYANG, CH","  18.2","24","  -1.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  7.8","999.9","  33.8","*","   8.6","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-09","34.447119","108.751592","479.14","XIANYANG, CH","  24.4","24","   4.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.9","24","  5.8","999.9","  35.6","*","  12.2","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-10","34.447119","108.751592","479.14","XIANYANG, CH","  27.4","24","   7.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.0","24","  9.7","999.9","  32.0","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-11","34.447119","108.751592","479.14","XIANYANG, CH","  30.8","24","   4.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24"," 11.7","999.9","  46.4","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-12","34.447119","108.751592","479.14","XIANYANG, CH","  39.4","24","  11.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24","  9.7","999.9","  59.0","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-13","34.447119","108.751592","479.14","XIANYANG, CH","  36.0","24","  13.1","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.9","24","  9.7","999.9","  60.8","*","  17.6","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-14","34.447119","108.751592","479.14","XIANYANG, CH","  39.7","24","  15.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.0","24"," 11.7","999.9","  57.2","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-15","34.447119","108.751592","479.14","XIANYANG, CH","  36.6","24","  13.5","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.1","24"," 17.5","999.9","  50.0","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-16","34.447119","108.751592","479.14","XIANYANG, CH","  33.9","24","   6.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.6","24"," 13.6","999.9","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-17","34.447119","108.751592","479.14","XIANYANG, CH","  28.6","24","   6.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24"," 11.7","999.9","  46.4","*","  15.8","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-18","34.447119","108.751592","479.14","XIANYANG, CH","  31.8","24","  11.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.9","24","  9.7","999.9","  50.0","*","  15.8","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-19","34.447119","108.751592","479.14","XIANYANG, CH","  39.8","24","  17.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.5","24"," 11.7","999.9","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-20","34.447119","108.751592","479.14","XIANYANG, CH","  36.5","24","  24.0","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.9","24","  5.8","999.9","  46.4","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-21","34.447119","108.751592","479.14","XIANYANG, CH","  36.3","24","  24.7","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.6","24","  5.8","999.9","  55.4","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2021-01-22","34.447119","108.751592","479.14","XIANYANG, CH","  32.1","24","  19.8","24","9999.9"," 0","999.9"," 0","  3.0","24","  4.8","24","  9.7","999.9","  48.2","*","  19.4","*"," 0.00","I","999.9","000000"
