"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31062099999","2021-01-01","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -35.8"," 8"," -42.2"," 8","1020.1"," 8","965.5"," 8"," 31.1"," 8","  2.4"," 4","  3.9","999.9"," -27.8"," "," -45.8"," "," 0.00","F"," 13.4","000000"
"31062099999","2021-01-02","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -36.1"," 8"," -42.3"," 8","1022.8"," 8","968.0"," 8"," 26.4"," 8","  2.2"," 7","  3.9","999.9"," -31.4"," "," -46.1"," "," 0.01","F"," 13.4","001000"
"31062099999","2021-01-03","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -42.3"," 8"," -48.4"," 8","1025.3"," 8","969.6"," 8"," 31.1"," 8","  2.7"," 5","  3.9","999.9"," -33.7"," "," -48.6"," "," 0.00","F"," 13.4","000000"
"31062099999","2021-01-04","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -32.6"," 8"," -39.0"," 8","1027.8"," 8","973.2"," 8"," 21.0"," 8","  4.7"," 7","  5.8","999.9"," -29.9","*"," -43.1","*"," 0.02","F"," 13.4","001000"
"31062099999","2021-01-05","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -35.2"," 8"," -42.0"," 8","1032.3"," 8","977.2"," 8"," 28.7"," 8","  5.1"," 8","  5.8","999.9"," -32.1"," "," -42.2"," "," 0.00","H"," 13.8","001000"
"31062099999","2021-01-06","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -37.3"," 8"," -41.8"," 7","1029.4"," 8","974.5"," 8"," 26.4"," 8","  4.5"," 6","  5.8","999.9"," -31.4","*"," -51.2","*"," 0.00","F"," 13.8","001000"
"31062099999","2021-01-07","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -39.8"," 8"," -46.5"," 8","1021.9"," 8","966.8"," 8"," 31.1"," 8","  2.3"," 5","  3.9","999.9"," -29.6"," "," -50.1"," "," 0.00","F"," 13.8","000000"
"31062099999","2021-01-08","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -46.8"," 8"," -52.7"," 8","1017.1"," 8","961.2"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -39.1"," "," -52.6"," "," 0.00","F"," 13.8","000000"
"31062099999","2021-01-09","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -44.1"," 8"," -50.4"," 8","1016.9"," 8","961.5"," 8"," 26.4"," 8","999.9"," 0","999.9","999.9"," -40.4","*"," -51.9","*"," 0.01","F"," 13.8","001000"
"31062099999","2021-01-10","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -43.2"," 8"," -49.1"," 8","1022.3"," 8","966.6"," 8"," 25.6"," 8","999.9"," 0","999.9","999.9"," -35.7"," "," -50.8"," "," 0.01","F"," 13.8","001000"
"31062099999","2021-01-11","59.7666666","137.6666666","383.68","YUGORENOK, RS"," -50.8"," 8"," -57.0"," 8","1022.6"," 8","966.0"," 8"," 31.1"," 8","  1.9"," 4","  1.9","999.9"," -40.7"," "," -57.1"," "," 0.00","F"," 13.8","000000"
