"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07203099999","2021-01-01","47.65","-3.5","54.0","BEG MELEN, FR","  39.2","24","  34.1","24","9999.9"," 0","999.9"," 0"," 13.0"," 8"," 13.0","24"," 19.0","999.9","  44.4"," ","  35.8"," "," 0.39","F","999.9","000000"
"07203099999","2021-01-02","47.65","-3.5","54.0","BEG MELEN, FR","  41.9","24","  36.3","24","9999.9"," 0","999.9"," 0"," 15.1"," 7"," 11.0","24"," 18.1","999.9","  46.8"," ","  37.9"," "," 0.00","F","999.9","000000"
"07203099999","2021-01-03","47.65","-3.5","54.0","BEG MELEN, FR","  39.2","24","  35.2","24","9999.9"," 0","999.9"," 0"," 12.0"," 8"," 14.7","24"," 21.0","999.9","  43.9"," ","  35.8"," "," 0.02","F","999.9","000000"
"07203099999","2021-01-04","47.65","-3.5","54.0","BEG MELEN, FR","  38.8","24","  35.4","24","9999.9"," 0","999.9"," 0","  8.5"," 8"," 13.2","24"," 19.0","999.9","  42.8"," ","  35.6"," "," 0.03","F","999.9","010000"
"07203099999","2021-01-05","47.65","-3.5","54.0","BEG MELEN, FR","  39.3","24","  35.1","24","9999.9"," 0","999.9"," 0"," 13.0"," 8"," 14.0","24"," 18.1","999.9","  44.6"," ","  35.8"," "," 0.00","F","999.9","000000"
"07203099999","2021-01-06","47.65","-3.5","54.0","BEG MELEN, FR","  38.8","24","  33.2","24","9999.9"," 0","999.9"," 0"," 12.0"," 8","  6.8","24"," 13.0","999.9","  44.2"," ","  35.2"," "," 0.00","F","999.9","000000"
"07203099999","2021-01-07","47.65","-3.5","54.0","BEG MELEN, FR","  38.7","24","  33.6","24","9999.9"," 0","999.9"," 0"," 10.7"," 8","  5.5","24","  8.0","999.9","  45.1"," ","  35.8"," "," 0.00","F","999.9","000000"
"07203099999","2021-01-08","47.65","-3.5","54.0","BEG MELEN, FR","  38.2","24","  35.7","24","9999.9"," 0","999.9"," 0","  9.2"," 8","  8.0","24"," 13.0","999.9","  43.3"," ","  35.8"," "," 0.00","F","999.9","010000"
"07203099999","2021-01-09","47.65","-3.5","54.0","BEG MELEN, FR","  36.9","24","  29.7","24","9999.9"," 0","999.9"," 0"," 13.0"," 8"," 15.4","24"," 22.0","999.9","  41.9"," ","  32.5"," "," 0.00","F","999.9","000000"
"07203099999","2021-01-10","47.65","-3.5","54.0","BEG MELEN, FR","  39.3","24","  32.0","24","9999.9"," 0","999.9"," 0"," 16.0"," 7"," 12.8","24"," 22.9","999.9","  44.6"," ","  35.1"," "," 0.00","F","999.9","000000"
