"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72794504205","2021-01-01","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  48.3","24","  44.9","24","1015.2","18","006.2","16"," 10.0","24","  9.8","24"," 15.0"," 22.0","  55.0"," ","  43.0"," "," 0.85","G","999.9","010000"
"72794504205","2021-01-02","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  48.7","24","  44.0","24","1008.6","21","002.9","24"," 10.0","24"," 19.2","24"," 26.0"," 34.0","  55.0"," ","  45.0"," "," 0.32","G","999.9","010000"
"72794504205","2021-01-03","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  42.5","24","  40.2","24","1010.1","18","004.4","24","  9.3","24","  8.2","24"," 18.1"," 27.0","  50.0"," ","  37.0"," "," 0.34","G","999.9","010000"
"72794504205","2021-01-04","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  45.4","24","  41.9","24","1006.8","21","000.9","24","  9.4","24","  6.2","24"," 15.0"," 20.0","  48.9"," ","  37.0"," "," 0.56","G","999.9","010000"
"72794504205","2021-01-05","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  42.5","24","  39.0","24","1016.8","22","010.9","24","  9.5","24","  8.2","24"," 18.1"," 22.9","  48.9"," ","  36.0"," "," 0.44","G","999.9","010000"
"72794504205","2021-01-06","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  46.9","24","  42.1","24","1015.6","22","010.1","24"," 10.0","24","  9.9","24"," 19.0"," 26.0","  51.8","*","  44.6","*"," 0.73","G","999.9","010000"
"72794504205","2021-01-07","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  38.9","24","  37.3","24","1022.8","17","017.5","24","  8.3","24","  2.7","24","  6.0","999.9","  51.1"," ","  32.0"," "," 0.42","G","999.9","110000"
"72794504205","2021-01-08","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  39.4","24","  37.8","24","1019.7","21","014.8","24","  9.9","24","  1.7","24"," 11.1"," 18.1","  46.9"," ","  32.0"," "," 0.02","G","999.9","010000"
"72794504205","2021-01-09","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  35.3","24","  34.1","24","1026.4","10","023.4","24","  3.9","24","  0.7","24","  4.1","999.9","  46.9"," ","  26.1"," "," 0.00","G","999.9","100000"
"72794504205","2021-01-10","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  43.2","24","  39.2","24","1022.4","23","016.9","24"," 10.0","24","  4.5","24"," 14.0","999.9","  52.0"," ","  26.1"," "," 0.16","G","999.9","010000"
"72794504205","2021-01-11","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  47.1","24","  40.9","24","1020.6","23","015.6","24","  9.8","24","  6.8","24"," 19.0"," 26.0","  52.0"," ","  37.9"," "," 0.01","G","999.9","010000"
"72794504205","2021-01-12","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  49.4","24","  47.0","24","1007.6","21","002.0","24","  9.8","24","  7.8","24"," 14.0"," 20.0","  55.0"," ","  42.1"," "," 0.40","G","999.9","010000"
"72794504205","2021-01-13","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  50.1","24","  41.0","24","1015.5","22","008.5","24"," 10.0","24"," 13.2","24"," 28.9"," 42.0","  57.9"," ","  42.1"," "," 0.59","G","999.9","010000"
"72794504205","2021-01-14","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  41.0","24","  34.9","24","1032.3","24","026.7","24"," 10.0","24","  2.8","24","  6.0","999.9","  57.0"," ","  34.0"," "," 0.10","G","999.9","000000"
"72794504205","2021-01-15","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  46.2","24","  41.3","24","1027.8","17","022.8","24","  9.1","24","  3.1","24"," 15.0"," 20.0","  53.1"," ","  34.0"," "," 0.00","G","999.9","010000"
"72794504205","2021-01-16","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  37.8","24","  36.6","24","1030.1","12","025.6","24","  5.3","24","  0.6","24","  4.1","999.9","  51.1"," ","  32.0"," "," 0.00","G","999.9","100000"
"72794504205","2021-01-17","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  44.3","24","  41.2","24","1029.8","22","024.3","24","  9.9","24","  2.2","24"," 11.1","999.9","  48.9"," ","  32.0"," "," 0.00","G","999.9","010000"
"72794504205","2021-01-18","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  42.4","24","  40.4","24","1035.4","13","029.8","24","  7.8","24","  2.7","24","  8.0","999.9","  48.9"," ","  37.0"," "," 0.00","G","999.9","110000"
"72794504205","2021-01-19","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  34.2","24","  32.6","24","1033.6","15","028.2","24","  5.9","24","  1.7","24","  6.0","999.9","  46.9"," ","  28.0"," "," 0.00","G","999.9","100000"
"72794504205","2021-01-20","48.16056","-122.15889","41.8","ARLINGTON MUNICIPAL AIRPORT, WA US","  37.8","24","  35.3","24","1024.6","24","019.0","24"," 10.0","24","  1.0","24","  5.1","999.9","  45.0"," ","  28.0"," "," 0.00","G","999.9","000000"
