"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74504893210","2021-01-01","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  48.6","24","  38.2","24","1021.3","24","014.0","24","  9.8","24","  6.9","24"," 13.0"," 15.0","  60.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-02","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  50.6","24","  43.7","24","1024.0","18","017.1","24","  7.3","24","  4.0","24"," 11.1","999.9","  55.9"," ","  39.0"," "," 0.01","G","999.9","010000"
"74504893210","2021-01-03","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  51.6","24","  46.7","24","1024.5","16","017.3","24","  7.0","24","  3.4","24","  7.0","999.9","  57.9"," ","  46.9"," "," 0.05","G","999.9","010000"
"74504893210","2021-01-04","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  52.5","24","  48.2","24","1019.2","16","012.2","24","  6.0","24","  9.1","24"," 22.9"," 34.0","  59.0"," ","  46.9"," "," 0.11","G","999.9","010000"
"74504893210","2021-01-05","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  49.6","24","  42.8","24","1024.4","21","017.3","24","  8.6","24","  4.2","24"," 11.1","999.9","  60.1"," ","  39.0"," "," 0.42","G","999.9","100000"
"74504893210","2021-01-06","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  46.8","24","  40.5","24","1024.0","24","016.6","24","  9.8","24","  3.9","24"," 12.0","999.9","  60.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"74504893210","2021-01-07","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  44.1","24","  40.2","24","1025.3","23","017.9","24","  6.6","24","  3.2","24","  7.0","999.9","  54.0"," ","  36.0"," "," 0.04","G","999.9","100000"
"74504893210","2021-01-08","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  47.0","24","  41.3","24","1024.6","23","017.2","24","  7.3","24","  2.4","24","  8.0","999.9","  55.9"," ","  36.0"," "," 0.05","G","999.9","010000"
"74504893210","2021-01-09","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  45.3","24","  34.8","24","1025.5","22","018.2","24","  8.7","24","  2.6","24","  6.0","999.9","  61.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"74504893210","2021-01-10","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  45.5","17","  37.2","17","1025.5","17","018.1","17"," 10.0","17","  4.3","17","  7.0","999.9","  61.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-11","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  55.8"," 5","  43.4"," 5","9999.9"," 0","017.2"," 5","  9.0"," 5","  3.8"," 5","  7.0","999.9","  57.0","*","  53.1","*"," 0.00","I","999.9","000000"
"74504893210","2021-01-12","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  49.5","24","  43.1","24","1025.9","17","018.0","24","  7.7","24","  3.2","24","  8.0","999.9","  59.0"," ","  45.0"," "," 0.00","H","999.9","010000"
"74504893210","2021-01-13","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  55.8","24","  45.7","24","1028.4","24","021.1","24","  9.4","24","  4.1","24","  7.0","999.9","  62.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-14","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  52.2","24","  44.4","24","1028.2","22","020.9","24","  7.9","24","  2.4","24","  7.0","999.9","  64.9"," ","  39.0"," "," 0.00","G","999.9","100000"
"74504893210","2021-01-15","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  52.6","24","  45.3","24","1027.3","24","019.9","24","  8.4","24","  3.1","24","  7.0","999.9","  64.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-16","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  53.6","24","  45.0","24","1023.3","19","015.9","24","  6.6","24","  0.9","24","  4.1","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-17","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  57.5","24","  43.9","24","1020.2","24","012.9","24","  9.4","24","  1.8","24","  7.0","999.9","  77.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-18","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  62.5","24","  34.9","24","1017.1","24","009.9","24"," 10.0","24","  8.2","24"," 15.0"," 22.9","  77.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-19","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  60.1","24","  18.6","24","1018.6","24","011.3","24"," 10.0","24"," 10.3","24"," 15.9"," 22.9","  73.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-20","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  54.0","23","  24.2","23","1019.3","23","012.1","23"," 10.0","23","  5.0","23"," 13.0"," 20.0","  71.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-21","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  48.9","24","  32.1","24","1018.7","24","011.4","24"," 10.0","24","  2.2","24","  7.0","999.9","  64.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"74504893210","2021-01-22","39.49","-121.61833","57.9","OROVILLE MUNICIPAL AIRPORT, CA US","  52.5","24","  37.3","24","1012.7","24","005.5","24","  9.8","24","  8.8","24"," 17.1"," 24.1","  63.0"," ","  36.0"," "," 0.00","G","999.9","010000"
