"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04231099999","2021-01-01","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  13.9","24","   9.6","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.0","24"," 13.0","999.9","  37.4"," ","   5.0","*"," 0.00","I","999.9","000000"
"04231099999","2021-01-02","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","   3.6","24","  -0.5","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.2","24","  8.0","999.9","  11.1"," ","   0.5"," "," 0.00","I","999.9","000000"
"04231099999","2021-01-03","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","   9.0","24","   5.8","24"," 999.7"," 7","992.1"," 7","  5.4","24","  5.8","24","  8.0","999.9","  12.2","*","   0.3"," ","99.99"," ","999.9","001000"
"04231099999","2021-01-04","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  17.4","24","   9.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  9.4","24"," 20.0"," 29.9","  27.0"," ","   3.6"," ","99.99"," ","999.9","001000"
"04231099999","2021-01-05","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  12.6","24","   6.3","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.4","24"," 20.0","999.9","  21.2"," ","   3.2"," ","99.99"," ","999.9","001000"
"04231099999","2021-01-06","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  25.4","24","  14.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.8","24"," 15.9","999.9","  35.6","*","   8.6","*","99.99"," ","999.9","001000"
"04231099999","2021-01-07","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  22.5","24","  11.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 10.8","24"," 24.1","999.9","  39.2","*","  10.4","*","99.99"," ","999.9","001000"
"04231099999","2021-01-08","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  -4.7","24"," -12.8","24","9999.9"," 0","999.9"," 0","  9.3","24","  6.7","24"," 13.0","999.9","  12.6"," "," -14.8","*","99.99"," ","999.9","001000"
"04231099999","2021-01-09","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL"," -11.5","24"," -17.9","24","9999.9"," 0","999.9"," 0","  7.2","24","  7.4","24","  9.9","999.9","  -5.8"," "," -15.5"," "," 0.00","I","999.9","000000"
"04231099999","2021-01-10","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","   1.8","24","  -4.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  5.9","24"," 11.1","999.9","  14.0","*"," -13.0","*","99.99"," ","999.9","001000"
"04231099999","2021-01-11","67.016969","-50.689325","50.29","SONDRE STROMFJORD, GL","  28.0","24","  20.2","24","9999.9"," 0","999.9"," 0","  7.2","24","  7.2","24"," 14.0","999.9","  39.2","*","   8.2"," "," 0.00","I","999.9","000000"
