"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15307099999","2021-01-01","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  44.0","24","  35.5","24","1012.5","24","993.8","24","  9.3","24","  4.9","24","  9.7"," 13.6","  54.9"," ","  35.1","*"," 0.11","G","999.9","100000"
"15307099999","2021-01-02","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  40.2","24","  33.1","24","1023.5","24","004.4","24","  8.6","24","  4.4","24","  7.8"," 11.7","  50.2"," ","  32.9"," "," 0.00","G","999.9","110000"
"15307099999","2021-01-03","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  45.3","24","  44.8","24","1021.6","24","002.8","24","  0.9","24","  2.3","24","  3.9","999.9","  47.1"," ","  42.1"," "," 0.01","G","999.9","110000"
"15307099999","2021-01-04","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  46.1","24","  45.6","24","1017.4","24","998.5","24","  0.6","24","  3.3","24","  5.8","  9.7","  46.9"," ","  45.0","*"," 0.10","G","999.9","110000"
"15307099999","2021-01-05","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  43.2","24","  41.7","24","1011.4","24","992.6","24","  5.2","24","  4.1","24","  7.8"," 11.7","  47.3","*","  40.8"," "," 0.44","G","  0.4","110000"
"15307099999","2021-01-06","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  41.6","24","  36.1","24","1017.1","24","998.1","24","  9.5","24","  4.1","24","  7.8"," 11.7","  52.9"," ","  33.8"," "," 0.38","G","999.9","000000"
"15307099999","2021-01-07","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  45.5","24","  34.1","24","1012.3","24","993.5","24"," 11.3","24","  5.4","24"," 11.7"," 19.4","  54.1"," ","  37.2"," "," 0.00","G","999.9","010000"
"15307099999","2021-01-08","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  36.5","24","  32.5","24","1014.6","24","995.5","24","  8.1","24","  5.0","24","  7.8","999.9","  43.5"," ","  32.7"," "," 0.00","G","999.9","011000"
"15307099999","2021-01-09","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  35.3","24","  32.1","24","1019.7","24","000.5","24","  6.8","24","  3.2","24","  7.8","999.9","  40.3"," ","  33.3"," "," 0.43","G","999.9","011000"
"15307099999","2021-01-10","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  34.2","24","  30.7","24","1023.7","24","004.3","24","  6.5","24","  2.8","24","  3.9","  9.7","  37.0"," ","  32.4","*"," 0.00","G","999.9","011000"
"15307099999","2021-01-11","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  31.8","24","  30.4","24","1022.5","24","003.0","24","  2.5","24","  6.2","24","  7.8"," 15.5","  34.2"," ","  30.9"," "," 0.14","G","999.9","011000"
