"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16258099999","2021-01-01","41.7","15.95","848.0","MONTE S. ANGELO, IT","  42.1","24","  33.2","24","9999.9"," 0","912.9","24"," 10.7","24","  8.9","24"," 12.0","999.9","  45.0"," ","  40.3"," "," 0.00","F","999.9","000000"
"16258099999","2021-01-02","41.7","15.95","848.0","MONTE S. ANGELO, IT","  44.1","24","  37.8","24","9999.9"," 0","911.1","24","  8.8","24"," 13.9","24"," 20.0","999.9","  48.9"," ","  41.7"," "," 0.16","F","999.9","110000"
"16258099999","2021-01-03","41.7","15.95","848.0","MONTE S. ANGELO, IT","  42.6","24","  33.6","24","9999.9"," 0","911.6","24"," 10.9","24"," 10.4","24"," 13.0","999.9","  45.3"," ","  40.3","*"," 0.00","F","999.9","010000"
"16258099999","2021-01-04","41.7","15.95","848.0","MONTE S. ANGELO, IT","  43.8","24","  30.3","24","9999.9"," 0","910.4","24"," 12.7","24","  6.2","24","  8.9","999.9","  48.9"," ","  40.3"," "," 0.00","F","999.9","000000"
"16258099999","2021-01-05","41.7","15.95","848.0","MONTE S. ANGELO, IT","  42.7","24","  35.6","24","9999.9"," 0","911.2","24"," 14.0","24"," 10.2","24"," 14.0","999.9","  44.6"," ","  40.6"," "," 0.00","F","999.9","000000"
"16258099999","2021-01-06","41.7","15.95","848.0","MONTE S. ANGELO, IT","  42.2","24","  38.6","24","9999.9"," 0","912.6","24","  5.1","24","  8.4","24"," 14.0","999.9","  44.2"," ","  34.2"," "," 0.08","F","999.9","110000"
"16258099999","2021-01-07","41.7","15.95","848.0","MONTE S. ANGELO, IT","  42.4","23","  35.6","23","9999.9"," 0","913.1","23","  6.2","23","  5.6","23","  9.9","999.9","  45.3"," ","  40.3"," "," 0.20","F","999.9","010000"
"16258099999","2021-01-08","41.7","15.95","848.0","MONTE S. ANGELO, IT","  41.7","24","  40.1","24","9999.9"," 0","909.5","24","  0.0","24","  9.5","24"," 14.0","999.9","  45.7","*","  39.9","*"," 0.43","F","999.9","110000"
"16258099999","2021-01-09","41.7","15.95","848.0","MONTE S. ANGELO, IT","  38.0","24","  35.6","24","9999.9"," 0","913.1","24","  1.8","24","  6.6","24"," 11.1","999.9","  41.4"," ","  33.8","*"," 0.22","F","999.9","110000"
"16258099999","2021-01-10","41.7","15.95","848.0","MONTE S. ANGELO, IT","  37.4","24","  36.2","24","9999.9"," 0","911.7","24","  0.0","24","  7.1","24"," 14.0","999.9","  43.2"," ","  33.8"," "," 0.67","F","999.9","110000"
