"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"85864099999","2021-01-01","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  59.7","23","  40.8","23","1015.3"," 7","979.2"," 7","  6.2","20","  6.4","23"," 12.0"," 22.0","  69.8","*","  44.6"," "," 0.00","G","999.9","000000"
"85864099999","2021-01-02","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  60.7","24","  47.2","24","1012.6"," 8","976.6"," 8","  6.1","21","  5.1","24","  8.0"," 18.1","  70.3"," ","  54.9"," "," 0.00","G","999.9","010000"
"85864099999","2021-01-03","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  56.6","24","  37.5","24","1015.1"," 8","978.7"," 8","  6.8","21","  6.9","24","  9.9"," 25.1","  67.3"," ","  48.6"," "," 0.02","G","999.9","000000"
"85864099999","2021-01-04","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  55.0","24","  37.3","24","1021.3"," 8","984.5"," 8","  6.2","20","  4.9","24","  8.0","999.9","  71.8","*","  37.6"," "," 0.00","G","999.9","000000"
"85864099999","2021-01-05","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  59.6","24","  38.7","24","1018.6"," 8","982.3"," 8","  6.2","21","  5.1","24","  9.9","999.9","  77.4","*","  39.9"," "," 0.00","G","999.9","000000"
"85864099999","2021-01-06","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  61.4","24","  45.2","24","1013.0"," 8","977.1"," 8","  6.6","21","  4.4","24","  9.9","999.9","  79.3"," ","  54.1"," "," 0.00","G","999.9","010000"
"85864099999","2021-01-07","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  54.4","24","  38.0","24","1014.3"," 8","977.7"," 8","  6.4","21","  5.3","24"," 12.0"," 22.0","  70.2"," ","  45.0"," "," 0.05","G","999.9","010000"
"85864099999","2021-01-08","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  54.7","13","  38.5","13","1015.1"," 7","978.5"," 7","  6.2","11","  6.6","13"," 11.1"," 22.0","  64.8"," ","  48.6"," "," 0.00","G","999.9","000000"
"85864099999","2021-01-09","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  51.5","24","  42.8","24","1001.7"," 8","965.5"," 8","  6.3","21","  4.7","24"," 13.0"," 22.9","  64.9"," ","  46.4","*"," 0.01","G","999.9","010000"
"85864099999","2021-01-10","-45.594211","-72.106133","310.89","TENIENTE VIDAL, CI","  43.1","24","  37.2","24"," 998.4"," 8","961.7"," 8","  6.7","20","  4.8","24","  7.0"," 19.0","  61.5"," ","  38.3","*"," 0.87","G","999.9","010000"
