"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"26600099999","2021-01-01","55.35","21.4666666","5.0","SILUTE, LH","  27.5"," 8","  26.7"," 8","1011.3"," 8","010.6"," 8","  0.6"," 8","  3.2"," 8","  3.9"," 11.7","  28.0","*","  26.6","*"," 0.00","I","999.9","100000"
"26600099999","2021-01-02","55.35","21.4666666","5.0","SILUTE, LH","  30.9"," 8","  30.0"," 8","1016.3"," 8","015.7"," 8","  2.4"," 8","  3.9"," 8","  5.8","  9.7","  32.2","*","  25.7"," "," 0.02","E","999.9","011000"
"26600099999","2021-01-03","55.35","21.4666666","5.0","SILUTE, LH","  30.4"," 8","  27.9"," 8","1023.2"," 8","022.5"," 8","  6.5"," 8","  5.1"," 8","  7.8"," 13.6","  31.1","*","  29.7"," "," 0.00","I","999.9","000000"
"26600099999","2021-01-04","55.35","21.4666666","5.0","SILUTE, LH","  31.3"," 8","  27.0"," 8","1022.9"," 8","022.2"," 8"," 11.5"," 8","  5.6"," 8","  7.8"," 13.6","  32.0","*","  29.5"," ","99.99"," ","999.9","010000"
"26600099999","2021-01-05","55.35","21.4666666","5.0","SILUTE, LH","  33.3"," 8","  30.3"," 8","1020.0"," 8","019.3"," 8"," 10.6"," 8","  6.8"," 8","  9.7"," 19.4","  34.9","*","  31.5"," "," 0.12","E","999.9","011000"
"26600099999","2021-01-06","55.35","21.4666666","5.0","SILUTE, LH","  33.3"," 7","  31.4"," 7","1015.4"," 7","014.8"," 7","  4.6"," 7","  6.9"," 7","  9.7"," 17.5","  35.1","*","  32.0","*"," 0.09","F","999.9","001000"
"26600099999","2021-01-07","55.35","21.4666666","5.0","SILUTE, LH","  33.2"," 8","  32.0"," 8","1009.9"," 8","009.3"," 8","  3.6"," 8","  5.6"," 8","  7.8"," 11.7","  34.2","*","  31.8"," "," 0.04","F","999.9","011000"
"26600099999","2021-01-09","55.35","21.4666666","5.0","SILUTE, LH","  29.0"," 8","  26.3"," 8","1016.8"," 8","016.2"," 8","  6.3"," 8","  1.0"," 8","  1.9","999.9","  30.2","*","  28.0","*"," 0.13","F","999.9","001000"
"26600099999","2021-01-10","55.35","21.4666666","5.0","SILUTE, LH","  28.5"," 8","  25.0"," 8","1021.2"," 8","020.5"," 8","  8.4"," 8","  3.9"," 8","  9.7"," 13.6","  31.3","*","  26.6"," "," 0.00","I","999.9","000000"
"26600099999","2021-01-11","55.35","21.4666666","5.0","SILUTE, LH","  32.4"," 8","  28.5"," 8","1015.1"," 8","014.5"," 8","  8.0"," 8","  9.5"," 8"," 11.7"," 17.5","  33.3","*","  29.1"," "," 0.02","E","999.9","011000"
