"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07635099999","2021-01-01","43.215978","2.306317","131.97","SALVAZA, FR","  40.4","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.4","24"," 13.0","999.9","  46.2"," ","  34.7","*"," 0.18","G","999.9","010000"
"07635099999","2021-01-02","43.215978","2.306317","131.97","SALVAZA, FR","  33.8","24","  29.6","24","9999.9"," 0","999.9"," 0","  6.5","24"," 14.4","24"," 22.9"," 29.9","  36.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"07635099999","2021-01-03","43.215978","2.306317","131.97","SALVAZA, FR","  35.1","24","  27.0","24","9999.9"," 0","999.9"," 0","  7.0","24"," 10.5","24"," 19.0"," 29.9","  43.5"," ","  26.2","*"," 0.00","G","999.9","000000"
"07635099999","2021-01-04","43.215978","2.306317","131.97","SALVAZA, FR","  34.1","24","  28.7","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.9","24","  9.9","999.9","  46.4","*","  24.6"," "," 0.00","G","999.9","001000"
"07635099999","2021-01-05","43.215978","2.306317","131.97","SALVAZA, FR","  35.6","24","  31.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.4","24"," 11.1","999.9","  39.4"," ","  33.3"," "," 0.00","G","999.9","011000"
"07635099999","2021-01-06","43.215978","2.306317","131.97","SALVAZA, FR","  34.6","24","  29.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.8","24"," 11.1","999.9","  37.9"," ","  24.8","*"," 0.00","G","999.9","000000"
"07635099999","2021-01-07","43.215978","2.306317","131.97","SALVAZA, FR","  29.8","24","  25.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24","  9.9","999.9","  37.4","*","  21.2","*"," 0.00","G","999.9","000000"
"07635099999","2021-01-08","43.215978","2.306317","131.97","SALVAZA, FR","  33.3","24","  27.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.6","24"," 12.0","999.9","  41.7"," ","  27.9"," "," 0.00","G","999.9","000000"
"07635099999","2021-01-09","43.215978","2.306317","131.97","SALVAZA, FR","  33.7","24","  31.4","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.1","24","  6.0","999.9","  37.4","*","  30.2"," "," 0.00","G","999.9","011000"
"07635099999","2021-01-10","43.215978","2.306317","131.97","SALVAZA, FR","  34.5","24","  32.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  6.4","24"," 11.1","999.9","  37.8"," ","  31.6","*"," 0.06","G","999.9","111000"
"07635099999","2021-01-11","43.215978","2.306317","131.97","SALVAZA, FR","  31.5","24","  27.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 17.1","999.9","  34.9"," ","  28.2"," "," 0.02","G","999.9","000000"
"07635099999","2021-01-12","43.215978","2.306317","131.97","SALVAZA, FR","  37.7","24","  30.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.8","24"," 18.1","999.9","  46.8"," ","  28.4","*"," 0.00","G","999.9","010000"
"07635099999","2021-01-13","43.215978","2.306317","131.97","SALVAZA, FR","  48.0","24","  42.0","24","9999.9"," 0","999.9"," 0","  7.5","24"," 17.1","24"," 22.9"," 33.0","  54.5"," ","  42.1"," "," 0.00","G","999.9","000000"
"07635099999","2021-01-14","43.215978","2.306317","131.97","SALVAZA, FR","  47.7","24","  42.3","24","9999.9"," 0","999.9"," 0","  7.4","24"," 15.4","24"," 20.0"," 32.1","  52.7"," ","  44.2"," "," 0.01","G","999.9","010000"
"07635099999","2021-01-15","43.215978","2.306317","131.97","SALVAZA, FR","  46.0","24","  38.6","24","9999.9"," 0","999.9"," 0","  6.4","24"," 18.0","24"," 27.0"," 36.9","  51.8"," ","  39.0","*"," 0.02","G","999.9","010000"
"07635099999","2021-01-16","43.215978","2.306317","131.97","SALVAZA, FR","  39.1","24","  32.6","24","9999.9"," 0","999.9"," 0","  6.7","24"," 12.4","24"," 15.9","999.9","  45.1"," ","  33.6"," "," 0.00","G","999.9","000000"
"07635099999","2021-01-17","43.215978","2.306317","131.97","SALVAZA, FR","  45.6","24","  40.2","24","9999.9"," 0","999.9"," 0","  6.4","24"," 12.4","24"," 20.0"," 29.9","  51.8"," ","  38.5","*"," 0.01","G","999.9","010000"
"07635099999","2021-01-18","43.215978","2.306317","131.97","SALVAZA, FR","  40.2","24","  32.9","24","9999.9"," 0","999.9"," 0","  6.9","24","  7.8","24"," 13.0","999.9","  49.1"," ","  28.2","*"," 0.06","G","999.9","000000"
"07635099999","2021-01-19","43.215978","2.306317","131.97","SALVAZA, FR","  37.2","24","  32.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 15.9","999.9","  49.5"," ","  23.9"," "," 0.00","G","999.9","000000"
"07635099999","2021-01-20","43.215978","2.306317","131.97","SALVAZA, FR","  48.5","24","  42.2","24","9999.9"," 0","999.9"," 0","  7.0","24"," 12.1","24"," 17.1"," 29.9","  52.7"," ","  42.8","*"," 0.00","G","999.9","000000"
"07635099999","2021-01-21","43.215978","2.306317","131.97","SALVAZA, FR","  48.7","24","  44.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.9","24"," 14.0"," 17.1","  57.2","*","  41.0","*"," 0.00","G","999.9","100000"
"07635099999","2021-01-22","43.215978","2.306317","131.97","SALVAZA, FR","  46.4","24","  43.0","24","9999.9"," 0","999.9"," 0","  5.8","24"," 13.7","24"," 28.0"," 42.0","  51.3"," ","  42.8","*"," 0.00","G","999.9","010000"
"07635099999","2021-01-23","43.215978","2.306317","131.97","SALVAZA, FR","  44.8","24","  39.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.0","24"," 15.0"," 24.1","  56.5"," ","  37.4"," "," 0.30","G","999.9","010000"
"07635099999","2021-01-24","43.215978","2.306317","131.97","SALVAZA, FR","  44.4","24","  40.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  9.8","24"," 15.9","999.9","  52.0"," ","  38.3"," "," 0.14","G","999.9","010000"
"07635099999","2021-01-25","43.215978","2.306317","131.97","SALVAZA, FR","  45.2","24","  41.4","24","9999.9"," 0","999.9"," 0","  7.5","24","  9.8","24"," 13.0","999.9","  48.4"," ","  39.2","*"," 0.18","G","999.9","010000"
"07635099999","2021-01-26","43.215978","2.306317","131.97","SALVAZA, FR","  40.9","24","  31.6","24","9999.9"," 0","999.9"," 0","  7.1","24","  5.4","24","  9.9","999.9","  48.2","*","  34.7"," "," 0.04","G","999.9","000000"
"07635099999","2021-01-27","43.215978","2.306317","131.97","SALVAZA, FR","  49.5","24","  48.3","23","9999.9"," 0","999.9"," 0","  6.0","24","  8.5","24"," 17.1","999.9","  57.2","*","  37.4","*"," 0.06","G","999.9","010000"
"07635099999","2021-01-28","43.215978","2.306317","131.97","SALVAZA, FR","  56.3","24","  51.8","24","9999.9"," 0","999.9"," 0","  6.3","24"," 10.3","24"," 15.0","999.9","  63.1"," ","  47.8","*"," 0.18","G","999.9","000000"
"07635099999","2021-01-29","43.215978","2.306317","131.97","SALVAZA, FR","  54.2","24","  49.9","24","1016.9"," 4","001.5"," 4","  6.3","24","  9.2","24"," 19.0"," 31.1","  61.2"," ","  45.7"," "," 0.18","G","999.9","010000"
"07635099999","2021-01-30","43.215978","2.306317","131.97","SALVAZA, FR","  47.8","24","  45.7","23","1006.1"," 7","990.9"," 7"," 10.5","24","  9.2","24"," 15.9"," 27.0","  56.8"," ","  32.0","*"," 0.08","G","999.9","010000"
"07635099999","2021-01-31","43.215978","2.306317","131.97","SALVAZA, FR","  51.6","24","  47.7","24","1002.2"," 5","987.0"," 5","  9.6","24"," 14.3","24"," 22.9"," 35.9","  57.2"," ","  45.9"," "," 0.51","G","999.9","010000"
"07635099999","2021-02-01","43.215978","2.306317","131.97","SALVAZA, FR","  43.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","  6.3","24"," 16.7","24"," 24.1"," 38.1","  56.1"," ","  32.0","*"," 0.50","G","999.9","010000"
"07635099999","2021-02-02","43.215978","2.306317","131.97","SALVAZA, FR","  57.3","24","  50.7","24","9999.9"," 0","999.9"," 0","  7.5","24","  5.2","24"," 13.0","999.9","  69.8","*","  50.0","*"," 0.46","G","999.9","000000"
"07635099999","2021-02-03","43.215978","2.306317","131.97","SALVAZA, FR","  55.5","24","  50.1","24","9999.9"," 0","999.9"," 0","  7.5","24","  5.7","24"," 14.0","999.9","  65.1"," ","  51.6"," "," 0.00","G","999.9","000000"
"07635099999","2021-02-04","43.215978","2.306317","131.97","SALVAZA, FR","  52.4","24","  50.3","24","9999.9"," 0","999.9"," 0","  5.2","24"," 10.8","24"," 15.9","999.9","  57.6"," ","  50.7"," "," 0.00","G","999.9","010000"
"07635099999","2021-02-05","43.215978","2.306317","131.97","SALVAZA, FR","  53.0","24","  51.4","24","9999.9"," 0","999.9"," 0","  5.6","24"," 14.3","24"," 20.0"," 31.1","  56.3"," ","  51.6"," "," 0.00","G","999.9","010000"
"07635099999","2021-02-06","43.215978","2.306317","131.97","SALVAZA, FR","  53.2","24","  51.7","24","1002.9"," 5","987.9"," 5","  5.4","24"," 13.3","24"," 20.0"," 29.9","  57.2","*","  37.4","*"," 0.02","G","999.9","010000"
"07635099999","2021-02-07","43.215978","2.306317","131.97","SALVAZA, FR","  47.1","24","  39.8","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.7","24"," 17.1"," 26.0","  54.7"," ","  39.2","*"," 0.14","G","999.9","010000"
