"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"42886099999","2021-01-01","21.913536","84.050383","228.9","JHARSUGUDA, IN","  71.2","17","  55.9","17","1016.7"," 4","999.9"," 0","  1.2","17","  1.2","17","  6.0","999.9","  83.1"," ","  57.2"," "," 0.00","I","999.9","100000"
"42886099999","2021-01-02","21.913536","84.050383","228.9","JHARSUGUDA, IN","  70.6","17","  53.9","17","1016.2"," 4","999.9"," 0","  1.5","17","  1.0","17","  4.1","999.9","  83.1","*","  54.0"," "," 0.00","I","999.9","100000"
"42886099999","2021-01-03","21.913536","84.050383","228.9","JHARSUGUDA, IN","  71.8","17","  53.2","17","1015.0"," 4","999.9"," 0","  1.7","17","  1.5","17","  6.0","999.9","  87.1"," ","  52.9"," "," 0.00","I","999.9","000000"
"42886099999","2021-01-04","21.913536","84.050383","228.9","JHARSUGUDA, IN","  72.0","17","  55.4","17","1015.4"," 4","999.9"," 0","  1.4","17","  1.7","17","  4.1","999.9","  84.2","*","  56.5"," "," 0.00","I","999.9","000000"
"42886099999","2021-01-05","21.913536","84.050383","228.9","JHARSUGUDA, IN","  75.3","17","  57.5","17","1015.9"," 4","999.9"," 0","  1.8","17","  1.5","17","  6.0","999.9","  90.7"," ","  57.6"," "," 0.00","I","999.9","000000"
"42886099999","2021-01-06","21.913536","84.050383","228.9","JHARSUGUDA, IN","  75.6","17","  58.4","17","1013.4"," 4","999.9"," 0","  1.5","17","  1.1","17","  6.0","999.9","  88.9"," ","  58.3"," "," 0.00","I","999.9","000000"
"42886099999","2021-01-07","21.913536","84.050383","228.9","JHARSUGUDA, IN","  76.0","18","  60.9","18","9999.9"," 0","999.9"," 0","  1.8","18","  0.9","18","  4.1","999.9","  88.9"," ","  63.3"," "," 0.00","E","999.9","000000"
"42886099999","2021-01-08","21.913536","84.050383","228.9","JHARSUGUDA, IN","  73.5","11","  64.4","11","1012.2"," 6","999.9"," 0","  1.2","11","  1.5","11","  6.0","999.9","  86.4"," ","  63.0"," "," 0.00","G","999.9","000000"
"42886099999","2021-01-09","21.913536","84.050383","228.9","JHARSUGUDA, IN","  78.6","17","  68.0","17","1012.8"," 4","999.9"," 0","  1.6","17","  0.7","17","  2.9","999.9","  92.1"," ","  65.5"," "," 0.00","I","999.9","000000"
"42886099999","2021-01-10","21.913536","84.050383","228.9","JHARSUGUDA, IN","  78.4","17","  66.2","17","1012.6"," 4","999.9"," 0","  1.6","17","  0.9","17","  6.0","999.9","  91.4","*","  61.5"," "," 0.00","I","999.9","000000"
"42886099999","2021-01-11","21.913536","84.050383","228.9","JHARSUGUDA, IN","  76.9","17","  66.1","17","1014.3"," 4","999.9"," 0","  2.1","17","  1.7","17","  6.0","999.9","  89.6","*","  63.0"," "," 0.00","I","999.9","000000"
"42886099999","2021-01-12","21.913536","84.050383","228.9","JHARSUGUDA, IN","  76.9","17","  56.9","17","1013.9"," 4","999.9"," 0","  2.2","17","  2.0","17","  4.1","999.9","  87.8","*","  59.4"," "," 0.00","I","999.9","000000"
