"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72386023169","2021-01-01","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  48.4","24","  26.3","24","1019.8","24","942.2","24"," 10.0","24","  8.7","24"," 15.0"," 26.0","  55.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-02","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  44.5","24","  20.9","24","1023.8","24","945.8","24"," 10.0","24","  3.0","24","  9.9","999.9","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-03","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  44.9","24","  22.1","24","1023.1","24","945.1","24"," 10.0","24","  2.4","24","  7.0","999.9","  55.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-04","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  48.2","24","  22.9","24","1022.2","24","944.5","24"," 10.0","24","  2.5","24","  7.0","999.9","  59.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-05","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  49.8","24","  23.9","24","1019.9","24","942.5","24"," 10.0","24","  4.0","24","  8.0","999.9","  62.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-06","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  48.5","24","  20.3","24","1023.8","24","946.0","24"," 10.0","24","  2.7","24","  5.1","999.9","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-07","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  48.5","24","  18.5","24","1021.9","24","944.2","24"," 10.0","24","  3.4","24","  6.0","999.9","  59.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-08","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  47.7","24","  16.0","24","1021.8","24","944.1","24"," 10.0","24","  2.0","24","  6.0","999.9","  61.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-09","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  51.4","24","  14.8","24","1020.2","24","942.8","24"," 10.0","24","  9.3","24"," 21.0"," 27.0","  61.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-10","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  46.8","24","  20.9","24","1025.0","24","947.1","24"," 10.0","24","  5.0","24"," 12.0","999.9","  59.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-11","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  45.1","24","  17.4","24","1026.3","24","948.1","24"," 10.0","24","  3.5","24","  7.0"," 15.0","  57.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-12","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  44.5","24","  12.2","24","1027.4","24","949.1","24"," 10.0","24","  3.1","24","  7.0","999.9","  57.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-13","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  47.0","24","  11.0","24","1027.4","24","949.2","24"," 10.0","24","  2.4","24","  6.0","999.9","  62.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-14","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  53.1","24","  19.5","24","1025.8","24","948.1","24"," 10.0","24","  2.8","24","  6.0","999.9","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-15","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  55.3","24","  20.1","24","1028.1","24","950.5","24"," 10.0","24","  3.5","24","  8.0","999.9","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-16","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  57.5","24","  18.9","24","1021.0","24","944.0","24"," 10.0","24","  4.3","24"," 15.9"," 17.1","  71.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-17","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  55.4","24","  22.0","24","1021.4","24","944.4","24"," 10.0","24","  3.7","24"," 11.1","999.9","  71.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-18","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  55.5","24","  17.6","24","1014.9","24","938.2","24"," 10.0","24","  4.9","24"," 15.9"," 22.9","  68.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72386023169","2021-01-19","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","  53.0","24","  15.6","24","1014.3","23","937.3","24"," 10.0","24"," 14.7","24"," 20.0"," 28.0","  68.0"," ","  45.0"," "," 0.00","G","999.9","000000"
