"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72211253982","2021-01-01","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  40.8","24","  37.4","24","9999.9"," 0","996.1","18","  8.9","23","  7.3","18"," 12.0"," 20.0","  46.9","*","  36.7","*","99.99"," ","999.9","010000"
"72211253982","2021-01-02","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  40.4","24","  33.6","24","9999.9"," 0","005.2","24"," 10.0","22","  4.4"," 9","  9.9","999.9","  49.5","*","  36.3","*","99.99"," ","999.9","010000"
"72211253982","2021-01-03","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  43.5","24","  32.5","24","9999.9"," 0","003.3","24"," 10.0","20","  7.3","13"," 15.0"," 22.9","  63.7"," ","  32.2"," "," 0.00","I","999.9","000000"
"72211253982","2021-01-04","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  52.1","23","  36.1","23","9999.9"," 0","002.2","23"," 10.0","19","  1.8","23","  8.0","999.9","  66.2","*","  39.0","*"," 0.00","I","999.9","000000"
"72211253982","2021-01-05","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  47.3","24","  34.1","24","9999.9"," 0","005.9","24"," 10.0","21","  2.1","24","  8.0","999.9","  64.4"," ","  32.9"," "," 0.00","I","999.9","000000"
"72211253982","2021-01-06","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  48.2","24","  39.6","24","9999.9"," 0","000.9","24","  8.5","24","  4.6","24"," 14.0"," 20.0","  54.3","*","  45.1","*","99.99"," ","999.9","010000"
"72211253982","2021-01-07","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  43.7","24","  41.3","24","9999.9"," 0","999.9","24","  8.7","23","  5.5","15"," 11.1"," 15.0","  46.9","*","  42.1","*","99.99"," ","999.9","010000"
"72211253982","2021-01-08","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  41.3","24","  36.1","24","9999.9"," 0","009.6","23"," 10.0","19","  4.0","13","  7.0","999.9","  43.0"," ","  38.1"," "," 0.00","I","999.9","000000"
"72211253982","2021-01-09","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  34.5","24","  28.8","24","9999.9"," 0","012.3","24","  9.2","24","  2.8"," 9","  7.0","999.9","  46.4","*","  27.5","*"," 0.00","I","999.9","000000"
"72211253982","2021-01-10","32.69889","-94.94889","126.5","GILMER MUNICIPAL AIRPORT, TX US","  33.3","24","  29.0","24","9999.9"," 0","012.2","24","  8.5","24","  1.8"," 5","  5.1","999.9","  41.5"," ","  29.7"," ","99.99"," ","999.9","001000"
