"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36859099999","2021-01-01","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  12.3"," 8","  10.9"," 8","1039.9"," 8","957.5"," 8","999.9"," 0","  2.6"," 6","  3.9","999.9","  15.4"," ","   7.7"," "," 0.00","I","  2.0","000000"
"36859099999","2021-01-02","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  13.7"," 6","  11.0"," 6","1042.7"," 6","959.9"," 6","999.9"," 0","  3.4"," 4","  3.9","999.9","  17.8"," ","   7.5","*","99.99"," ","999.9","001000"
"36859099999","2021-01-03","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  13.2"," 7","   8.5"," 7","1044.0"," 7","961.1"," 7","999.9"," 0","999.9"," 0","999.9","999.9","  16.0"," ","   7.5"," ","99.99"," ","  2.4","001000"
"36859099999","2021-01-04","44.1666666","80.0666666","645.0","ZHARKENT, KZ","   5.4"," 7","  -0.5"," 7","1045.7"," 7","961.3"," 7","999.9"," 0","  1.9"," 5","  1.9","999.9","  18.7"," ","  -2.6","*"," 0.00","I","999.9","000000"
"36859099999","2021-01-05","44.1666666","80.0666666","645.0","ZHARKENT, KZ","   5.8"," 8","   0.3"," 8","1038.3"," 8","954.3"," 8"," 23.5"," 4","999.9"," 0","999.9","999.9","  21.9"," ","  -6.0"," "," 0.00","I","  2.8","000000"
"36859099999","2021-01-06","44.1666666","80.0666666","645.0","ZHARKENT, KZ","   4.7"," 7","   1.3"," 7","1040.3"," 7","956.2"," 7","999.9"," 0","  1.9"," 4","  1.9","999.9","  17.8"," ","  -4.0"," "," 0.00","I","  2.8","000000"
"36859099999","2021-01-07","44.1666666","80.0666666","645.0","ZHARKENT, KZ","   5.3"," 8","   2.2"," 8","1042.7"," 8","958.6"," 8","  6.5"," 4","999.9"," 0","999.9","999.9","  13.6"," ","  -3.6"," "," 0.00","I","  2.8","000000"
"36859099999","2021-01-08","44.1666666","80.0666666","645.0","ZHARKENT, KZ","   8.2"," 7","   5.4"," 7","1046.8"," 7","962.9"," 7","  2.0"," 4","  2.3"," 5","  3.9","999.9","  13.6"," ","   0.5"," ","99.99"," ","  2.8","001000"
"36859099999","2021-01-09","44.1666666","80.0666666","645.0","ZHARKENT, KZ","   7.6"," 8","   2.4"," 8","1049.9"," 8","965.6"," 8"," 31.1"," 4","  1.9"," 6","  1.9","999.9","  20.3","*","   0.0"," "," 0.00","I","  2.8","000000"
"36859099999","2021-01-10","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  12.6"," 8","   1.9"," 8","1044.0"," 8","960.9"," 8"," 31.1"," 4","  1.9"," 5","  1.9","999.9","  28.6"," ","  -1.1"," "," 0.00","I","  2.8","000000"
"36859099999","2021-01-11","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  14.2"," 7","   6.2"," 7","1031.1"," 7","949.3"," 7","999.9"," 0","999.9"," 0","999.9","999.9","  33.4"," ","   4.1"," "," 0.00","I","  2.8","000000"
"36859099999","2021-01-12","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  22.8"," 8","  14.2"," 8","1024.7"," 8","944.9"," 8"," 31.1"," 4","  1.9"," 5","  1.9","999.9","  39.2"," ","   7.7"," "," 0.00","I","  2.4","000000"
"36859099999","2021-01-13","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  23.8"," 7","  20.2"," 7","1031.6"," 7","951.5"," 7","999.9"," 0","999.9"," 0","999.9","999.9","  28.4"," ","  16.9"," "," 0.00","I","999.9","000000"
"36859099999","2021-01-14","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  20.7"," 6","  17.1"," 6","1037.8"," 6","956.6"," 6","999.9"," 0","  2.6"," 6","  3.9","999.9","  26.2"," ","  16.5","*","99.99"," ","999.9","001000"
"36859099999","2021-01-15","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  10.6"," 8","   7.4"," 8","1040.2"," 8","957.2"," 8","  9.5"," 4","  2.9"," 6","  5.8","999.9","  23.0"," ","   4.1"," "," 0.00","I","  3.1","000000"
"36859099999","2021-01-16","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  21.0"," 8","  13.4"," 8","1030.3"," 8","949.8"," 8"," 31.1"," 4","  2.3"," 5","  3.9","999.9","  40.5"," ","   5.0"," "," 0.00","I","  3.1","000000"
"36859099999","2021-01-17","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  25.5"," 8","  14.8"," 8","1021.9"," 8","942.7"," 8"," 31.1"," 4","999.9"," 0","999.9","999.9","  42.3"," ","  15.1","*"," 0.00","I","  2.8","000000"
"36859099999","2021-01-18","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  25.6"," 8","  18.0"," 8","1017.2"," 8","938.5"," 8"," 31.1"," 4","  2.4"," 4","  3.9","999.9","  41.4"," ","  15.8"," "," 0.00","I","  2.8","000000"
"36859099999","2021-01-19","44.1666666","80.0666666","645.0","ZHARKENT, KZ","  29.7"," 8","  23.0"," 8","1020.7"," 8","942.3"," 8"," 21.7"," 4","999.9"," 0","999.9","999.9","  57.2"," ","  17.6"," "," 0.00","I","  2.4","000000"
