"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07003099999","2021-01-01","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  34.9","24","  32.1","24","9999.9"," 0","999.9"," 0","  6.4","24","  2.4","24","  5.1","999.9","  39.7"," ","  30.2"," "," 0.00","G","999.9","000000"
"07003099999","2021-01-02","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  37.5","24","  35.7","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.9","24","  8.0","999.9","  44.8"," ","  30.2"," "," 0.02","G","999.9","010000"
"07003099999","2021-01-03","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  38.3","24","  34.4","24","9999.9"," 0","999.9"," 0","  7.4","24","  5.0","24","  9.9","999.9","  41.0"," ","  32.9"," "," 0.02","G","999.9","000000"
"07003099999","2021-01-04","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  37.8","24","  33.5","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.3","24"," 12.0","999.9","  39.2"," ","  36.7"," "," 0.00","G","999.9","010000"
"07003099999","2021-01-05","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  37.6","24","  33.3","24","9999.9"," 0","999.9"," 0","  7.0","24","  7.7","24"," 11.1","999.9","  39.2","*","  35.6","*"," 0.00","G","999.9","000000"
"07003099999","2021-01-06","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  38.7","24","  35.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.9","24","  8.0","999.9","  44.6","*","  35.6","*"," 0.00","G","999.9","000000"
"07003099999","2021-01-07","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  36.7","24","  33.0","24","9999.9"," 0","999.9"," 0","  7.1","24","  4.0","24","  9.9","999.9","  41.5"," ","  29.8","*"," 0.01","G","999.9","010000"
"07003099999","2021-01-08","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  32.3","24","  29.8","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.8","24","  5.1","999.9","  39.6"," ","  28.2"," "," 0.04","G","999.9","000000"
"07003099999","2021-01-09","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  30.4","24","  30.0","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.5","24","  5.1","999.9","  37.9"," ","  26.6","*"," 0.00","G","999.9","100000"
"07003099999","2021-01-10","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  32.1","24","  29.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.6","24","  6.0","999.9","  42.8"," ","  25.7"," "," 0.00","G","999.9","011000"
"07003099999","2021-01-11","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  45.8","24","  39.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.5","24"," 15.0"," 28.9","  50.0","*","  34.3"," "," 0.00","G","999.9","010000"
"07003099999","2021-01-12","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  45.0","24","  42.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  9.9","24"," 15.9"," 29.9","  50.0","*","  32.0","*"," 0.39","G","999.9","010000"
"07003099999","2021-01-13","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  41.6","24","  40.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  6.1","24"," 12.0"," 22.0","  50.0","*","  32.0"," "," 0.11","G","999.9","011000"
"07003099999","2021-01-14","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  41.9","24","  40.8","24","9999.9"," 0","999.9"," 0","  4.0","24","  9.9","24"," 14.0","999.9","  50.0","*","  35.6","*"," 0.91","G","999.9","011000"
"07003099999","2021-01-15","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  34.2","24","  28.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.2","24"," 11.1","999.9","  39.2","*","  28.4","*"," 1.33","G","999.9","000000"
"07003099999","2021-01-16","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  32.6","24","  31.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.0","24"," 11.1","999.9","  45.0","*","  28.4"," "," 0.00","G","999.9","011000"
"07003099999","2021-01-17","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  44.3","24","  38.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 10.0","24"," 17.1","999.9","  46.4","*","  34.3"," "," 0.27","G","999.9","010000"
"07003099999","2021-01-18","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  39.3","24","  36.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.7","24"," 11.1","999.9","  46.4","*","  29.8"," "," 0.00","G","999.9","011000"
"07003099999","2021-01-19","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  47.4","24","  44.3","24","9999.9"," 0","999.9"," 0","  5.4","24"," 13.7","24"," 17.1"," 31.1","  48.9"," ","  43.5"," "," 0.23","G","999.9","010000"
"07003099999","2021-01-20","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  49.0","24","  42.2","24","9999.9"," 0","999.9"," 0","  7.9","24"," 12.1","24"," 19.0"," 35.9","  51.8","*","  46.4"," "," 0.07","G","999.9","010000"
"07003099999","2021-01-21","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  44.1","24","  39.7","24","9999.9"," 0","999.9"," 0","  5.7","24"," 11.6","24"," 19.0"," 38.1","  52.2"," ","  33.8","*"," 0.25","G","999.9","011000"
"07003099999","2021-01-22","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  43.9","24","  37.0","24","9999.9"," 0","999.9"," 0","  7.5","24","  5.8","24"," 11.1"," 22.0","  46.4","*","  39.9"," "," 0.62","G","999.9","010000"
"07003099999","2021-01-23","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  39.7","24","  35.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  6.4","24"," 14.0","999.9","  43.7"," ","  36.5"," "," 0.14","G","999.9","011000"
"07003099999","2021-01-24","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  35.9","24","  31.6","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.4","24","  9.9","999.9","  39.7"," ","  31.6"," "," 0.06","G","999.9","011000"
"07003099999","2021-01-25","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  39.3","24","  32.5","24","9999.9"," 0","999.9"," 0","  7.4","24","  9.4","24"," 17.1"," 21.0","  42.8","*","  33.8"," "," 0.25","G","999.9","011000"
"07003099999","2021-01-26","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  40.5","24","  33.4","24","9999.9"," 0","999.9"," 0","  7.1","24","  7.0","24","  9.9","999.9","  43.7"," ","  35.4","*"," 0.05","G","999.9","011000"
"07003099999","2021-01-27","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  44.1","24","  43.8","24","1013.0"," 4","010.5"," 4","  3.0","24","  5.0","24","  8.0","999.9","  48.4"," ","  35.4"," "," 0.29","G","999.9","010000"
"07003099999","2021-01-28","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  49.9","24","  49.5","24","1004.6"," 4","002.2"," 4","  3.3","24","  9.7","24"," 13.0"," 24.1","  51.8","*","  33.8","*"," 0.77","G","999.9","010000"
"07003099999","2021-01-29","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  47.1","24","  45.9","22","9999.9"," 0","999.9"," 0","  5.4","24"," 11.1","24"," 18.1"," 31.1","  51.4"," ","  32.0","*"," 0.45","G","999.9","010000"
"07003099999","2021-01-30","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  43.1","24","  41.6","24","9999.9"," 0","999.9"," 0","  5.4","24"," 11.1","24"," 19.0"," 26.0","  49.1"," ","  36.5","*"," 0.13","G","999.9","010000"
"07003099999","2021-01-31","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  36.8","24","  34.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  9.4","24"," 13.0","999.9","  42.8","*","  33.6"," "," 0.20","G","999.9","010000"
"07003099999","2021-02-01","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  41.7","24","  40.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.0","24"," 11.1","999.9","  43.0"," ","  38.8"," "," 0.13","G","999.9","010000"
"07003099999","2021-02-02","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  48.4","24","  46.1","24"," 999.6"," 4","997.2"," 4","  5.6","24","  8.4","24"," 12.0"," 15.9","  51.8","*","  41.0"," "," 0.12","G","999.9","010000"
"07003099999","2021-02-03","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  49.4","24","  45.9","24"," 995.2"," 4","992.8"," 4","  7.1","24","  8.4","24"," 13.0","999.9","  53.2"," ","  45.9"," "," 0.16","G","999.9","010000"
"07003099999","2021-02-04","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  44.7","24","  43.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.8","24","  8.0","999.9","  50.0","*","  37.0"," "," 0.37","G","999.9","010000"
"07003099999","2021-02-05","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  46.4","24","  44.7","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.5","24","  8.0","999.9","  50.0","*","  42.8","*"," 0.03","G","999.9","010000"
"07003099999","2021-02-06","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  44.9","24","  43.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.2","24"," 11.1","999.9","  48.4"," ","  37.4","*"," 0.01","G","999.9","010000"
"07003099999","2021-02-07","50.514747","1.627339","10.97","LE TOUQUET PARIS PLAGE, FR","  32.1","24","  28.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.5","24"," 12.0","999.9","  45.9"," ","  28.4","*"," 0.14","G","999.9","011000"
